LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
390.00	-980.00	500.00	46.71	125.12	19.88	-180.00	-1000.00	250.00	18.35	95.49	73.35	50.00	-970.00	-270.00	-2.74	1.40	-2.74	60.00	-900.00	510.00	8.17	-3.72	0.06
-140.00	-1050.00	140.00	0.67	-0.79	1.28	-120.00	-870.00	-280.00	-0.30	0.06	0.49	50.00	-960.00	-280.00	-0.67	-0.18	0.67	290.00	-920.00	350.00	0.61	-1.59	1.46
-140.00	-1040.00	130.00	0.61	-0.79	1.40	-110.00	-860.00	-280.00	-0.37	0.18	0.49	170.00	-950.00	-290.00	-0.49	-0.30	0.61	290.00	-910.00	360.00	0.67	-1.16	1.46
-140.00	-1040.00	130.00	0.61	-0.79	1.52	-120.00	-870.00	-280.00	-0.43	0.18	0.43	170.00	-950.00	-280.00	-0.61	-0.06	0.55	280.00	-920.00	360.00	0.73	-0.91	1.52
-140.00	-1050.00	130.00	0.67	-0.73	1.59	-110.00	-870.00	-280.00	-0.49	0.06	0.18	160.00	-950.00	-280.00	-0.67	-0.12	0.24	280.00	-920.00	350.00	0.79	-0.79	1.28
-140.00	-1050.00	130.00	0.61	-0.61	1.52	-120.00	-870.00	-280.00	-0.43	0.24	0.24	160.00	-950.00	-280.00	-0.43	-0.12	0.24	280.00	-920.00	350.00	0.91	-0.85	1.04
-140.00	-1050.00	130.00	0.61	-0.67	1.46	-120.00	-870.00	-280.00	-0.43	0.18	0.30	170.00	-950.00	-290.00	-0.30	-0.24	0.24	280.00	-920.00	340.00	0.85	-0.91	0.98
-140.00	-1040.00	130.00	0.55	-0.61	1.34	-110.00	-870.00	-280.00	-0.30	0.12	0.43	160.00	-950.00	-290.00	-0.24	-0.30	0.18	280.00	-920.00	350.00	0.73	-0.85	0.91
-130.00	-1050.00	130.00	0.49	-0.73	1.28	-120.00	-870.00	-280.00	-0.24	0.06	0.30	160.00	-940.00	-290.00	-0.18	-0.24	0.18	280.00	-920.00	350.00	0.73	-0.73	1.04
-140.00	-1050.00	140.00	0.30	-0.91	1.16	-110.00	-870.00	-280.00	-0.30	0.06	0.30	160.00	-940.00	-280.00	-0.24	-0.37	0.12	280.00	-920.00	340.00	0.85	-0.55	0.98
-140.00	-1040.00	140.00	0.37	-0.91	1.10	-110.00	-870.00	-280.00	-0.30	0.18	0.30	160.00	-940.00	-290.00	-0.06	-0.24	0.18	280.00	-920.00	350.00	0.79	-0.30	0.85
-140.00	-1040.00	140.00	0.30	-0.85	1.16	-110.00	-880.00	-280.00	-0.18	0.00	0.30	160.00	-950.00	-290.00	0.06	-0.24	0.12	280.00	-920.00	340.00	0.73	-0.24	0.73
-140.00	-1040.00	130.00	0.37	-0.79	1.16	-120.00	-870.00	-280.00	-0.18	0.00	0.49	160.00	-950.00	-290.00	0.06	-0.37	0.00	280.00	-920.00	350.00	0.67	-0.24	0.67
-140.00	-1050.00	130.00	0.30	-0.73	1.16	-110.00	-870.00	-280.00	-0.30	0.00	0.55	160.00	-950.00	-280.00	0.12	-0.37	0.00	280.00	-920.00	350.00	0.67	0.00	0.61
-140.00	-1050.00	130.00	0.30	-0.73	1.10	-120.00	-870.00	-280.00	-0.24	0.06	0.61	160.00	-940.00	-280.00	0.18	-0.37	-0.24	280.00	-920.00	340.00	0.79	0.18	0.37
-140.00	-1040.00	130.00	0.43	-0.85	1.10	-110.00	-870.00	-280.00	-0.18	0.18	0.55	160.00	-950.00	-290.00	0.18	-0.37	-0.24	280.00	-920.00	340.00	0.79	0.06	0.30
-140.00	-1050.00	130.00	0.37	-0.98	1.04	-120.00	-870.00	-280.00	-0.30	0.24	0.55	160.00	-940.00	-290.00	0.24	-0.37	-0.24	280.00	-920.00	350.00	0.91	0.18	0.55
-140.00	-1040.00	140.00	0.37	-0.98	0.98	-110.00	-870.00	-280.00	-0.30	0.00	0.55	160.00	-950.00	-280.00	0.24	-0.24	-0.12	280.00	-920.00	350.00	0.85	-0.12	0.73
-150.00	-1040.00	130.00	0.18	-0.91	0.98	-110.00	-870.00	-280.00	-0.24	0.06	0.49	160.00	-940.00	-290.00	0.06	-0.30	0.06	280.00	-920.00	350.00	0.85	-0.37	0.91
-140.00	-1050.00	130.00	0.30	-0.98	1.04	-110.00	-870.00	-280.00	-0.18	0.00	0.37	160.00	-950.00	-290.00	0.00	-0.30	0.18	280.00	-920.00	350.00	0.91	-0.43	0.85
-140.00	-1050.00	130.00	0.43	-0.98	1.10	-120.00	-870.00	-280.00	-0.24	-0.06	0.37	160.00	-940.00	-290.00	-0.06	-0.37	0.12	280.00	-920.00	350.00	0.98	-0.24	1.04
-140.00	-1040.00	130.00	0.49	-0.98	1.16	-110.00	-870.00	-280.00	-0.18	0.00	0.37	160.00	-940.00	-290.00	0.00	-0.37	0.06	290.00	-920.00	350.00	0.98	-0.12	0.91
-140.00	-1050.00	140.00	0.43	-0.85	1.16	-110.00	-870.00	-280.00	-0.24	0.00	0.18	160.00	-950.00	-280.00	0.12	-0.24	0.06	290.00	-920.00	350.00	1.04	-0.06	0.85
-140.00	-1040.00	130.00	0.55	-0.79	1.22	-110.00	-870.00	-280.00	-0.30	0.06	0.06	170.00	-950.00	-290.00	0.18	-0.30	0.00	290.00	-920.00	340.00	0.98	0.12	0.79
-140.00	-1040.00	130.00	0.43	-0.73	1.28	-110.00	-870.00	-280.00	-0.18	0.00	0.12	170.00	-950.00	-280.00	0.24	-0.30	-0.12	280.00	-920.00	350.00	0.98	0.30	0.67
