LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-100.00	-1040.00	90.00	-0.85	1.10	1.89	-50.00	-870.00	-290.00	-2.07	1.77	3.23	160.00	-940.00	-320.00	-3.48	15.00	0.73	160.00	-950.00	360.00	-2.56	12.50	-10.24
-120.00	-1040.00	150.00	0.79	-1.22	0.73	-100.00	-870.00	-280.00	0.12	-0.30	0.00	170.00	-950.00	-250.00	-4.88	19.94	2.38	320.00	-880.00	390.00	1.71	-1.10	1.83
-120.00	-1050.00	140.00	0.91	-1.10	0.67	-100.00	-860.00	-280.00	0.18	-0.24	-0.12	170.00	-950.00	-240.00	0.12	0.12	0.67	310.00	-900.00	390.00	1.40	-0.85	1.89
-120.00	-1040.00	130.00	1.10	-1.22	0.67	-90.00	-870.00	-280.00	0.06	-0.30	-0.18	190.00	-970.00	-240.00	0.30	0.18	0.85	310.00	-910.00	380.00	1.16	-0.85	1.52
-120.00	-1040.00	140.00	0.98	-1.22	0.73	-90.00	-880.00	-280.00	0.12	-0.18	-0.30	190.00	-960.00	-230.00	0.24	0.30	0.98	300.00	-900.00	390.00	0.91	-0.85	1.34
-120.00	-1050.00	150.00	1.10	-0.98	0.79	-90.00	-870.00	-280.00	0.06	-0.06	-0.18	190.00	-960.00	-230.00	0.43	0.67	0.91	310.00	-900.00	390.00	0.61	-1.04	1.16
-120.00	-1050.00	150.00	1.04	-0.85	0.98	-90.00	-870.00	-280.00	-0.18	0.00	-0.24	180.00	-960.00	-240.00	0.12	0.91	0.73	310.00	-900.00	380.00	0.43	-0.98	0.85
-120.00	-1050.00	140.00	1.22	-0.85	1.16	-90.00	-860.00	-280.00	-0.12	0.30	-0.12	180.00	-960.00	-240.00	0.06	0.61	0.61	300.00	-900.00	380.00	0.43	-0.61	0.61
-120.00	-1050.00	140.00	1.28	-0.91	1.10	-90.00	-870.00	-280.00	-0.24	0.24	0.00	160.00	-950.00	-250.00	0.06	0.55	0.49	310.00	-910.00	390.00	0.43	-0.06	0.37
-120.00	-1050.00	140.00	1.22	-0.98	1.10	-90.00	-870.00	-290.00	-0.24	0.24	0.06	170.00	-960.00	-240.00	-0.12	0.61	0.55	320.00	-900.00	390.00	0.67	0.49	0.12
-120.00	-1050.00	140.00	1.10	-1.10	0.91	-90.00	-870.00	-280.00	-0.18	0.37	0.18	180.00	-950.00	-240.00	-0.06	0.37	0.49	310.00	-900.00	380.00	0.73	0.79	-0.12
-120.00	-1050.00	140.00	1.10	-1.16	0.85	-90.00	-870.00	-280.00	-0.24	0.24	0.37	170.00	-960.00	-240.00	0.24	0.18	0.37	300.00	-900.00	380.00	0.73	0.98	-0.24
-120.00	-1050.00	140.00	1.10	-1.16	0.79	-90.00	-870.00	-280.00	-0.30	0.37	0.43	160.00	-940.00	-240.00	0.37	0.24	0.12	310.00	-900.00	380.00	0.91	0.85	-0.12
-120.00	-1050.00	140.00	1.28	-1.22	0.85	-90.00	-870.00	-290.00	-0.30	0.37	0.49	170.00	-950.00	-240.00	0.43	0.06	-0.18	310.00	-900.00	380.00	0.98	0.67	-0.06
-120.00	-1050.00	140.00	1.22	-1.28	0.85	-100.00	-870.00	-280.00	-0.30	0.30	0.61	180.00	-960.00	-240.00	0.67	-0.12	-0.61	310.00	-890.00	380.00	1.16	0.61	-0.06
-120.00	-1040.00	140.00	1.16	-1.22	0.85	-90.00	-870.00	-280.00	-0.37	0.30	0.67	170.00	-960.00	-240.00	0.98	-0.37	-0.61	300.00	-900.00	370.00	1.22	0.55	0.00
-120.00	-1040.00	140.00	0.91	-1.34	0.85	-90.00	-870.00	-280.00	-0.30	0.24	0.49	170.00	-950.00	-240.00	1.10	-0.49	-0.61	310.00	-900.00	370.00	1.34	0.30	0.18
-120.00	-1050.00	130.00	0.85	-1.28	0.91	-90.00	-870.00	-280.00	-0.30	0.30	0.49	170.00	-950.00	-250.00	0.98	-0.49	-0.61	320.00	-900.00	380.00	1.52	0.24	0.43
-120.00	-1040.00	150.00	0.85	-1.34	0.91	-90.00	-870.00	-280.00	-0.24	0.24	0.43	170.00	-950.00	-250.00	0.85	-0.55	-0.49	310.00	-900.00	380.00	1.52	0.30	0.49
-120.00	-1050.00	150.00	0.67	-1.28	0.98	-90.00	-870.00	-280.00	-0.24	0.30	0.30	170.00	-950.00	-250.00	0.79	-0.67	-0.43	310.00	-900.00	380.00	1.59	0.37	0.49
-120.00	-1040.00	150.00	0.79	-1.16	1.04	-90.00	-870.00	-280.00	-0.37	0.37	0.24	170.00	-950.00	-240.00	0.85	-0.67	-0.30	310.00	-900.00	380.00	1.59	0.49	0.37
-120.00	-1050.00	140.00	0.85	-1.10	0.98	-90.00	-870.00	-280.00	-0.37	0.43	0.30	180.00	-950.00	-240.00	0.73	-0.55	-0.18	310.00	-900.00	380.00	1.71	0.67	0.43
-120.00	-1040.00	140.00	0.79	-1.04	0.85	-100.00	-870.00	-280.00	-0.30	0.37	0.24	180.00	-950.00	-240.00	0.55	-0.49	-0.12	310.00	-890.00	390.00	1.65	0.79	0.30
-120.00	-1050.00	150.00	0.79	-0.98	0.73	-90.00	-860.00	-290.00	-0.30	0.43	0.43	180.00	-960.00	-250.00	0.49	-0.43	-0.06	310.00	-900.00	380.00	1.59	0.91	0.24
-120.00	-1050.00	140.00	0.79	-0.85	0.79	-90.00	-870.00	-280.00	-0.43	0.55	0.37	170.00	-950.00	-240.00	0.61	-0.49	-0.24	310.00	-900.00	390.00	1.65	0.85	0.37
-120.00	-1050.00	150.00	0.98	-0.73	0.91	-90.00	-870.00	-280.00	-0.55	0.55	0.30	180.00	-950.00	-240.00	0.55	-0.61	-0.18	310.00	-910.00	380.00	1.52	0.85	0.49
-120.00	-1050.00	140.00	1.04	-0.67	0.91	-90.00	-860.00	-280.00	-0.49	0.43	0.30	180.00	-960.00	-240.00	0.79	-0.67	-0.24	310.00	-900.00	380.00	1.52	0.73	0.43
-130.00	-1050.00	150.00	0.98	-0.67	0.98	-90.00	-870.00	-290.00	-0.55	0.55	0.30	170.00	-950.00	-240.00	0.91	-0.67	-0.37	310.00	-900.00	380.00	1.22	0.55	0.24
-120.00	-1040.00	140.00	1.10	-0.55	0.98	-90.00	-870.00	-280.00	-0.55	0.61	0.18	170.00	-950.00	-240.00	0.91	-0.55	-0.18	310.00	-900.00	380.00	1.16	0.49	0.06
-120.00	-1050.00	150.00	1.10	-0.49	1.04	-100.00	-870.00	-280.00	-0.61	0.55	0.18	180.00	-960.00	-250.00	0.85	-0.49	-0.06	310.00	-900.00	380.00	1.10	0.49	0.18
-130.00	-1050.00	140.00	1.22	-0.43	1.04	-90.00	-870.00	-280.00	-0.73	0.61	0.24	170.00	-960.00	-250.00	0.61	-0.43	-0.06	320.00	-900.00	380.00	1.28	0.43	0.30
-110.00	-1050.00	140.00	1.16	-0.49	0.98	-90.00	-870.00	-280.00	-0.67	0.55	0.24	170.00	-950.00	-240.00	0.61	-0.55	-0.12	300.00	-900.00	380.00	1.22	0.24	0.43
-120.00	-1040.00	150.00	1.22	-0.37	0.85	-90.00	-870.00	-280.00	-0.67	0.55	0.06	170.00	-950.00	-240.00	0.61	-0.49	-0.12	310.00	-900.00	390.00	1.04	0.06	0.61
-120.00	-1040.00	150.00	1.28	-0.43	0.79	-100.00	-870.00	-280.00	-0.79	0.43	0.18	170.00	-960.00	-240.00	0.49	-0.43	-0.06	300.00	-900.00	380.00	1.04	0.00	0.49
-120.00	-1050.00	140.00	1.10	-0.49	0.91	-90.00	-870.00	-280.00	-0.91	0.49	0.18	170.00	-950.00	-250.00	0.49	-0.43	0.06	310.00	-900.00	380.00	1.04	0.18	0.37
-120.00	-1040.00	150.00	0.91	-0.30	1.28	-90.00	-870.00	-280.00	-0.85	0.49	0.18	170.00	-950.00	-240.00	0.30	-0.18	0.06	310.00	-900.00	380.00	1.40	0.55	0.55
-120.00	-1040.00	150.00	0.91	-0.12	1.46	-90.00	-870.00	-280.00	-0.91	0.49	0.24	170.00	-960.00	-230.00	0.24	-0.06	0.06	310.00	-900.00	390.00	1.59	0.79	0.43
-120.00	-1040.00	140.00	0.91	-0.06	1.46	-90.00	-870.00	-280.00	-1.10	0.67	0.18	180.00	-950.00	-240.00	0.30	-0.18	0.06	320.00	-890.00	380.00	1.52	1.16	0.30
-120.00	-1040.00	150.00	0.98	-0.12	1.34	-90.00	-870.00	-280.00	-1.04	0.55	0.06	180.00	-950.00	-240.00	0.18	-0.30	0.06	310.00	-900.00	390.00	1.34	1.40	0.18
-120.00	-1050.00	130.00	1.10	-0.12	1.22	-90.00	-870.00	-280.00	-1.10	0.61	0.06	180.00	-960.00	-230.00	0.37	-0.79	-0.12	310.00	-900.00	380.00	1.34	1.40	0.18
-110.00	-1050.00	150.00	0.98	-0.12	1.28	-90.00	-870.00	-280.00	-1.22	0.61	0.30	170.00	-960.00	-240.00	0.67	-1.16	-0.49	310.00	-900.00	390.00	1.16	1.34	0.18
-110.00	-1050.00	140.00	0.98	-0.30	1.28	-90.00	-870.00	-280.00	-1.16	0.67	0.67	180.00	-950.00	-240.00	0.67	-1.04	-0.55	310.00	-900.00	390.00	1.22	0.85	0.30
-120.00	-1050.00	150.00	0.98	-0.24	1.40	-90.00	-870.00	-280.00	-1.10	0.55	0.85	170.00	-950.00	-240.00	0.73	-1.10	-0.67	310.00	-900.00	390.00	1.22	0.85	0.30
-130.00	-1040.00	140.00	0.79	-0.30	1.40	-90.00	-860.00	-280.00	-1.10	0.67	0.73	170.00	-950.00	-240.00	1.04	-1.16	-0.73	310.00	-900.00	390.00	1.22	0.73	0.24
-120.00	-1050.00	140.00	0.61	-0.43	1.40	-90.00	-870.00	-280.00	-1.22	0.73	0.67	170.00	-950.00	-240.00	0.85	-0.79	-0.61	320.00	-900.00	380.00	1.16	0.85	0.18
-120.00	-1050.00	150.00	0.49	-0.37	1.40	-90.00	-880.00	-290.00	-0.98	0.73	0.43	170.00	-950.00	-250.00	0.91	-0.73	-0.49	320.00	-900.00	380.00	1.16	0.85	0.18
-120.00	-1040.00	150.00	0.18	-0.43	1.52	-90.00	-880.00	-280.00	-0.91	0.67	0.24	170.00	-960.00	-240.00	0.79	-0.55	-0.43	310.00	-890.00	390.00	1.40	0.85	0.43
-120.00	-1050.00	140.00	0.12	-0.30	1.71	-90.00	-870.00	-280.00	-0.79	0.61	0.24	180.00	-960.00	-240.00	0.73	-0.61	-0.43	310.00	-900.00	380.00	1.34	0.73	0.49
-120.00	-1050.00	140.00	0.06	-0.24	1.77	-90.00	-870.00	-280.00	-0.85	0.55	0.37	170.00	-960.00	-240.00	0.79	-0.61	-0.37	310.00	-900.00	380.00	1.28	0.43	0.73
-120.00	-1050.00	150.00	-0.06	-0.24	1.83	-90.00	-870.00	-280.00	-0.91	0.55	0.49	180.00	-950.00	-240.00	0.98	-0.49	-0.37	310.00	-900.00	390.00	1.10	-0.06	0.91
-120.00	-1040.00	150.00	0.00	-0.12	1.83	-90.00	-860.00	-280.00	-0.98	0.43	0.49	170.00	-950.00	-230.00	0.98	-0.37	-0.37	310.00	-890.00	390.00	0.98	-0.12	0.91
-120.00	-1040.00	150.00	-0.12	-0.24	1.77	-100.00	-870.00	-290.00	-1.04	0.37	0.49	180.00	-960.00	-240.00	0.73	-0.30	-0.30	300.00	-900.00	400.00	0.85	-0.12	0.61
-120.00	-1050.00	140.00	-0.24	-0.30	1.83	-90.00	-870.00	-280.00	-0.91	0.61	0.61	170.00	-950.00	-240.00	0.37	-0.12	0.06	310.00	-900.00	380.00	0.73	-0.12	0.18
-120.00	-1050.00	140.00	-0.37	-0.24	1.71	-90.00	-870.00	-290.00	-0.85	0.61	0.79	180.00	-960.00	-240.00	0.00	0.18	0.24	310.00	-890.00	390.00	0.79	0.30	0.00
-120.00	-1040.00	150.00	-0.61	-0.37	1.71	-90.00	-870.00	-280.00	-0.61	0.18	0.91	180.00	-950.00	-230.00	-0.12	-0.06	0.24	310.00	-900.00	390.00	0.79	0.73	-0.12
-120.00	-1050.00	140.00	-0.73	-0.55	1.52	-90.00	-870.00	-290.00	-0.67	0.24	0.91	180.00	-960.00	-230.00	0.06	-0.18	0.12	310.00	-890.00	390.00	0.73	0.98	-0.06
-120.00	-1050.00	140.00	-0.79	-0.61	1.52	-90.00	-870.00	-280.00	-0.67	0.18	0.91	180.00	-960.00	-240.00	0.30	-0.24	-0.06	300.00	-900.00	390.00	0.55	1.10	-0.06
-130.00	-1050.00	140.00	-0.98	-0.61	1.65	-90.00	-870.00	-280.00	-0.67	0.06	0.79	170.00	-960.00	-240.00	0.55	-0.55	-0.30	310.00	-900.00	390.00	0.61	1.10	-0.06
-130.00	-1040.00	140.00	-0.85	-0.49	1.83	-90.00	-870.00	-280.00	-0.55	0.00	0.79	170.00	-950.00	-240.00	0.79	-0.55	-0.30	310.00	-900.00	390.00	0.61	1.04	-0.12
-120.00	-1040.00	150.00	-1.10	-0.55	1.77	-90.00	-870.00	-290.00	-0.61	-0.12	0.79	180.00	-950.00	-240.00	0.91	-0.49	-0.43	310.00	-900.00	390.00	0.49	0.79	0.06
-120.00	-1040.00	150.00	-1.22	-0.55	1.52	-90.00	-870.00	-280.00	-0.79	0.06	0.79	180.00	-960.00	-240.00	0.91	-0.55	-0.55	300.00	-900.00	390.00	0.30	0.43	0.12
-130.00	-1050.00	140.00	-1.22	-0.73	1.34	-90.00	-870.00	-280.00	-0.73	0.18	0.61	170.00	-960.00	-240.00	0.91	-0.67	-0.55	310.00	-890.00	390.00	0.24	-0.18	0.30
-120.00	-1040.00	140.00	-1.04	-0.85	1.28	-90.00	-870.00	-280.00	-0.67	0.12	0.61	170.00	-960.00	-240.00	0.85	-0.61	-0.49	310.00	-890.00	380.00	0.12	-0.67	0.37
-120.00	-1050.00	140.00	-0.98	-0.91	1.28	-90.00	-870.00	-290.00	-0.67	0.12	0.67	180.00	-950.00	-240.00	0.67	-0.49	-0.49	310.00	-890.00	390.00	0.06	-0.91	0.49
-110.00	-1050.00	140.00	-1.04	-0.98	1.16	-90.00	-870.00	-280.00	-0.67	0.24	0.67	180.00	-950.00	-230.00	0.49	-0.30	-0.37	310.00	-890.00	390.00	0.12	-0.98	0.79
