LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000255	0.000001	-0.000005
 - 	4	0.000236	0.000004	0.000000
 - 	5	0.000252	-0.000006	0.000006
 - 	6	0.000226	-0.000019	0.000015
 - 	7	0.000258	-0.000040	0.000022
 - 	8	0.000307	-0.000058	0.000027
 - 	9	0.000263	-0.000075	0.000035
 - 	10	0.000271	-0.000079	0.000036
 - 	11	0.000272	-0.000083	0.000037
 - 	12	0.000262	-0.000078	0.000034
 - 	13	0.000267	-0.000067	0.000031
 - 	14	0.000256	-0.000059	0.000029
 - 	15	0.000247	-0.000047	0.000026
 - 	16	0.000243	-0.000039	0.000024
 - 	17	0.000229	-0.000029	0.000020
 - 	18	0.000241	-0.000021	0.000017
 - 	19	0.000245	-0.000015	0.000015
 - 	20	0.000247	-0.000006	0.000011
 - 	21	0.000249	-0.000000	0.000009
 - 	22	0.000258	0.000003	0.000007
 - 	23	0.000256	0.000002	0.000007
 - 	24	0.000254	-0.000001	0.000008
 - 	25	0.000254	-0.000012	0.000011
 - 	26	0.000251	-0.000026	0.000017
 - 	27	0.000253	-0.000032	0.000019
 - 	28	0.000250	-0.000045	0.000022
 - 	29	0.000247	-0.000054	0.000024
 - 	30	0.000265	-0.000037	0.000010
 - 	31	0.000243	-0.000077	0.000027
 - 	32	0.000243	-0.000076	0.000027
 - 	33	0.000238	-0.000083	0.000026
 - 	34	0.000214	-0.000108	0.000038
 - 	35	0.000250	-0.000060	0.000021
 - 	36	0.000262	-0.000029	0.000014
 - 	37	0.000280	0.000006	0.000008
 - 	38	0.000286	0.000039	0.000002
 - 	39	0.000294	0.000064	-0.000002
 - 	40	0.000289	0.000073	-0.000004
 - 	41	0.000285	0.000072	-0.000004
 - 	42	0.000295	0.000065	-0.000005
 - 	43	0.000309	0.000056	-0.000006
 - 	44	0.000329	0.000044	-0.000006
 - 	45	0.000357	0.000029	-0.000005
 - 	46	0.000373	0.000005	0.000000
 - 	47	0.000395	-0.000015	0.000005
 - 	48	0.000399	-0.000038	0.000012
 - 	49	0.000382	-0.000057	0.000018
 - 	50	0.000359	-0.000073	0.000025
 - 	51	0.000302	-0.000083	0.000030
 - 	52	0.000253	-0.000089	0.000035
 - 	53	0.000184	-0.000081	0.000034
 - 	54	0.000134	-0.000063	0.000030
 - 	55	0.000079	-0.000039	0.000023
 - 	56	0.000052	-0.000019	0.000018
 - 	57	0.000053	-0.000006	0.000014
 - 	58	0.000057	0.000002	0.000011
 - 	59	0.000061	0.000005	0.000009
 - 	60	0.000076	0.000002	0.000009
 - 	61	0.000091	-0.000006	0.000010
 - 	62	0.000122	-0.000023	0.000017
 - 	63	0.000132	-0.000047	0.000026
 - 	64	0.000142	-0.000073	0.000036
 - 	65	0.000137	-0.000090	0.000043
 - 	66	0.000141	-0.000104	0.000050
 - 	67	0.000140	-0.000111	0.000053
 - 	68	0.000136	-0.000114	0.000055
 - 	69	0.000135	-0.000112	0.000054
 - 	70	0.000134	-0.000107	0.000053
 - 	71	0.000128	-0.000098	0.000049
 - 	72	0.000123	-0.000081	0.000042
 - 	73	0.000133	-0.000062	0.000035
 - 	74	0.000152	-0.000036	0.000025
 - 	75	0.000179	-0.000014	0.000017
 - 	76	0.000214	0.000007	0.000007
 - 	77	0.000227	0.000024	-0.000001
 - 	78	0.000233	0.000034	-0.000006
 - 	79	0.000224	0.000038	-0.000008
 - 	80	0.000197	0.000034	-0.000006
 - 	81	0.000180	0.000023	-0.000001
 - 	82	0.000176	0.000006	0.000007
 - 	83	0.000165	-0.000015	0.000016
 - 	84	0.000169	-0.000034	0.000024
 - 	85	0.000166	-0.000058	0.000035
 - 	86	0.000170	-0.000072	0.000041
 - 	87	0.000165	-0.000087	0.000047
 - 	88	0.000168	-0.000095	0.000050
 - 	89	0.000162	-0.000098	0.000050
 - 	90	0.000168	-0.000099	0.000051
 - 	91	0.000183	-0.000100	0.000052
 - 	92	0.000209	-0.000099	0.000053
 - 	93	0.000229	-0.000100	0.000054
 - 	94	0.000251	-0.000103	0.000056
 - 	95	0.000276	-0.000110	0.000060
 - 	96	0.000275	-0.000113	0.000061
 - 	97	0.000266	-0.000116	0.000062
 - 	98	0.000256	-0.000118	0.000063
 - 	99	0.000248	-0.000118	0.000064
 - 	100	0.000245	-0.000121	0.000065
 - 	101	0.000234	-0.000123	0.000066
 - 	102	0.000230	-0.000126	0.000067
 - 	103	0.000218	-0.000134	0.000069
 - 	104	0.000218	-0.000138	0.000071
 - 	105	0.000224	-0.000148	0.000075
 - 	106	0.000218	-0.000150	0.000075
 - 	107	0.000222	-0.000140	0.000065
 - 	108	0.000215	-0.000143	0.000072
 - 	109	0.000215	-0.000139	0.000075
 - 	110	0.000195	-0.000125	0.000062
 - 	111	0.000166	-0.000113	0.000055
 - 	112	0.000150	-0.000106	0.000051
 - 	113	0.000127	-0.000098	0.000047
 - 	114	0.000120	-0.000087	0.000042
 - 	115	0.000128	-0.000080	0.000040
 - 	116	0.000169	-0.000077	0.000041
 - 	117	0.000210	-0.000074	0.000041
 - 	118	0.000288	-0.000076	0.000043
 - 	119	0.000416	-0.000062	0.000035
 - 	120	0.000363	-0.000080	0.000047
 - 	121	0.000261	-0.000093	0.000056
 - 	122	0.000249	-0.000080	0.000046
