RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.000225	0.000078	0.000020
 - 	4	-0.000212	0.000069	0.000019
 - 	5	-0.000180	0.000071	0.000012
 - 	6	-0.000156	0.000090	0.000003
 - 	7	-0.000157	0.000110	-0.000002
 - 	8	-0.000177	0.000110	-0.000001
 - 	9	-0.000197	0.000078	0.000007
 - 	10	-0.000201	0.000038	0.000015
 - 	11	-0.000196	0.000021	0.000019
 - 	12	-0.000201	0.000033	0.000019
 - 	13	-0.000207	0.000050	0.000019
 - 	14	-0.000216	0.000062	0.000020
 - 	15	-0.000222	0.000066	0.000020
 - 	16	-0.000219	0.000065	0.000020
 - 	17	-0.000205	0.000058	0.000016
 - 	18	-0.000192	0.000051	0.000011
 - 	19	-0.000186	0.000048	0.000007
 - 	20	-0.000185	0.000043	0.000006
 - 	21	-0.000192	0.000038	0.000008
 - 	22	-0.000206	0.000038	0.000013
 - 	23	-0.000218	0.000045	0.000015
 - 	24	-0.000219	0.000053	0.000015
 - 	25	-0.000215	0.000061	0.000012
 - 	26	-0.000207	0.000062	0.000010
 - 	27	-0.000199	0.000043	0.000011
 - 	28	-0.000188	0.000002	0.000016
 - 	29	-0.000175	-0.000048	0.000023
 - 	30	-0.000171	-0.000088	0.000031
 - 	31	-0.000182	-0.000088	0.000036
 - 	32	-0.000206	-0.000030	0.000033
 - 	33	-0.000229	0.000050	0.000023
 - 	34	-0.000239	0.000102	0.000014
 - 	35	-0.000227	0.000100	0.000009
 - 	36	-0.000217	0.000069	0.000008
 - 	37	-0.000208	0.000037	0.000008
 - 	38	-0.000203	0.000020	0.000008
 - 	39	-0.000206	0.000016	0.000010
 - 	40	-0.000213	0.000019	0.000014
 - 	41	-0.000221	0.000025	0.000018
 - 	42	-0.000224	0.000027	0.000021
 - 	43	-0.000224	0.000022	0.000022
 - 	44	-0.000212	0.000014	0.000020
 - 	45	-0.000202	0.000011	0.000017
 - 	46	-0.000205	0.000009	0.000015
 - 	47	-0.000217	-0.000002	0.000019
 - 	48	-0.000227	-0.000021	0.000024
 - 	49	-0.000235	-0.000036	0.000027
 - 	50	-0.000243	-0.000042	0.000028
 - 	51	-0.000254	-0.000035	0.000027
 - 	52	-0.000250	-0.000020	0.000023
 - 	53	-0.000236	-0.000003	0.000018
 - 	54	-0.000213	0.000009	0.000013
 - 	55	-0.000199	0.000021	0.000009
 - 	56	-0.000190	0.000027	0.000007
 - 	57	-0.000203	0.000025	0.000011
 - 	58	-0.000239	0.000010	0.000021
 - 	59	-0.000271	-0.000010	0.000031
 - 	60	-0.000272	-0.000025	0.000033
 - 	61	-0.000238	-0.000034	0.000027
 - 	62	-0.000212	-0.000035	0.000021
 - 	63	-0.000199	-0.000032	0.000017
 - 	64	-0.000206	-0.000020	0.000016
 - 	65	-0.000228	-0.000003	0.000018
 - 	66	-0.000250	0.000004	0.000024
 - 	67	-0.000255	-0.000009	0.000031
 - 	68	-0.000260	-0.000029	0.000036
 - 	69	-0.000270	-0.000037	0.000040
 - 	70	-0.000281	-0.000033	0.000040
 - 	71	-0.000283	-0.000027	0.000034
 - 	72	-0.000260	-0.000033	0.000023
 - 	73	-0.000225	-0.000050	0.000011
 - 	74	-0.000216	-0.000069	0.000007
 - 	75	-0.000242	-0.000081	0.000015
 - 	76	-0.000284	-0.000077	0.000026
 - 	77	-0.000304	-0.000060	0.000032
 - 	78	-0.000302	-0.000037	0.000030
 - 	79	-0.000290	-0.000014	0.000026
 - 	80	-0.000291	0.000013	0.000024
 - 	81	-0.000297	0.000036	0.000024
 - 	82	-0.000296	0.000045	0.000024
 - 	83	-0.000289	0.000038	0.000024
 - 	84	-0.000281	0.000018	0.000024
 - 	85	-0.000282	-0.000014	0.000027
 - 	86	-0.000294	-0.000050	0.000032
 - 	87	-0.000308	-0.000081	0.000037
 - 	88	-0.000323	-0.000093	0.000038
 - 	89	-0.000340	-0.000086	0.000036
 - 	90	-0.000354	-0.000070	0.000033
 - 	91	-0.000354	-0.000057	0.000031
 - 	92	-0.000321	-0.000053	0.000026
 - 	93	-0.000290	-0.000051	0.000023
 - 	94	-0.000279	-0.000047	0.000023
 - 	95	-0.000286	-0.000043	0.000026
 - 	96	-0.000283	-0.000050	0.000030
 - 	97	-0.000265	-0.000062	0.000031
 - 	98	-0.000245	-0.000065	0.000028
 - 	99	-0.000247	-0.000048	0.000024
 - 	100	-0.000255	-0.000032	0.000020
 - 	101	-0.000244	-0.000029	0.000014
 - 	102	-0.000223	-0.000032	0.000009
 - 	103	-0.000221	-0.000026	0.000010
 - 	104	-0.000246	-0.000006	0.000017
 - 	105	-0.000270	0.000017	0.000025
 - 	106	-0.000282	0.000038	0.000028
 - 	107	-0.000283	0.000057	0.000028
 - 	108	-0.000278	0.000068	0.000026
 - 	109	-0.000267	0.000071	0.000023
 - 	110	-0.000258	0.000078	0.000018
 - 	111	-0.000261	0.000094	0.000013
 - 	112	-0.000269	0.000112	0.000011
 - 	113	-0.000262	0.000122	0.000011
 - 	114	-0.000221	0.000113	0.000011
 - 	115	-0.000164	0.000083	0.000010
 - 	116	-0.000120	0.000041	0.000011
 - 	117	-0.000105	0.000010	0.000013
 - 	118	-0.000105	0.000005	0.000014
 - 	119	-0.000102	0.000019	0.000014
 - 	120	-0.000077	0.000029	0.000010
 - 	121	-0.000041	0.000027	0.000005
 - 	122	-0.000012	0.000018	-0.000000
 - 	123	0.000004	0.000013	-0.000005
 - 	124	0.000017	0.000021	-0.000011
 - 	125	0.000032	0.000054	-0.000018
 - 	126	0.000053	0.000112	-0.000025
 - 	127	0.000066	0.000162	-0.000027
 - 	128	0.000073	0.000164	-0.000022
 - 	129	0.000075	0.000133	-0.000013
 - 	130	0.000071	0.000111	-0.000006
 - 	131	0.000067	0.000102	-0.000005
 - 	132	0.000062	0.000092	-0.000007
 - 	133	0.000055	0.000082	-0.000010
 - 	134	0.000046	0.000084	-0.000012
 - 	135	0.000044	0.000101	-0.000015
 - 	136	0.000049	0.000135	-0.000017
 - 	137	0.000059	0.000184	-0.000020
 - 	138	0.000070	0.000236	-0.000020
 - 	139	0.000082	0.000258	-0.000018
 - 	140	0.000086	0.000243	-0.000013
 - 	141	0.000098	0.000212	-0.000010
 - 	142	0.000115	0.000194	-0.000009
 - 	143	0.000140	0.000191	-0.000012
 - 	144	0.000177	0.000189	-0.000020
 - 	145	0.000214	0.000189	-0.000029
 - 	146	0.000231	0.000200	-0.000032
 - 	147	0.000232	0.000214	-0.000029
 - 	148	0.000246	0.000216	-0.000025
 - 	149	0.000291	0.000201	-0.000027
 - 	150	0.000375	0.000168	-0.000043
 - 	151	0.000491	0.000126	-0.000071
 - 	152	0.000619	0.000093	-0.000105
 - 	153	0.000726	0.000083	-0.000133
 - 	154	0.000788	0.000093	-0.000144
 - 	155	0.000786	0.000117	-0.000134
 - 	156	0.000725	0.000146	-0.000106
 - 	157	0.000613	0.000164	-0.000063
 - 	158	0.000477	0.000163	-0.000013
 - 	159	0.000363	0.000147	0.000037
 - 	160	0.000327	0.000119	0.000078
 - 	161	0.000413	0.000068	0.000105
 - 	162	0.000606	-0.000009	0.000114
 - 	163	0.000866	-0.000101	0.000102
 - 	164	0.001148	-0.000181	0.000069
 - 	165	0.001396	-0.000206	0.000025
 - 	166	0.001572	-0.000154	-0.000019
 - 	167	0.001687	-0.000045	-0.000056
