RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.000168	-0.000096	0.000025
 - 	4	-0.000154	-0.000095	0.000025
 - 	5	-0.000153	-0.000086	0.000026
 - 	6	-0.000152	-0.000075	0.000026
 - 	7	-0.000145	-0.000060	0.000024
 - 	8	-0.000140	-0.000039	0.000019
 - 	9	-0.000127	-0.000019	0.000015
 - 	10	-0.000123	-0.000010	0.000015
 - 	11	-0.000136	-0.000003	0.000014
 - 	12	-0.000140	-0.000009	0.000014
 - 	13	-0.000141	-0.000031	0.000017
 - 	14	-0.000144	-0.000048	0.000019
 - 	15	-0.000157	-0.000063	0.000024
 - 	16	-0.000164	-0.000081	0.000029
 - 	17	-0.000165	-0.000088	0.000030
 - 	18	-0.000154	-0.000084	0.000027
 - 	19	-0.000147	-0.000068	0.000022
 - 	20	-0.000146	-0.000041	0.000019
 - 	21	-0.000146	-0.000015	0.000018
 - 	22	-0.000144	-0.000001	0.000017
 - 	23	-0.000136	-0.000000	0.000016
 - 	24	-0.000131	-0.000009	0.000014
 - 	25	-0.000133	-0.000024	0.000014
 - 	26	-0.000144	-0.000040	0.000017
 - 	27	-0.000162	-0.000051	0.000023
 - 	28	-0.000171	-0.000057	0.000027
 - 	29	-0.000162	-0.000063	0.000025
 - 	30	-0.000142	-0.000072	0.000020
 - 	31	-0.000130	-0.000079	0.000017
 - 	32	-0.000136	-0.000078	0.000018
 - 	33	-0.000147	-0.000061	0.000020
 - 	34	-0.000153	-0.000031	0.000020
 - 	35	-0.000151	-0.000004	0.000019
 - 	36	-0.000144	-0.000008	0.000018
 - 	37	-0.000139	-0.000040	0.000019
 - 	38	-0.000135	-0.000073	0.000021
 - 	39	-0.000138	-0.000086	0.000022
 - 	40	-0.000152	-0.000083	0.000024
 - 	41	-0.000161	-0.000085	0.000024
 - 	42	-0.000159	-0.000094	0.000025
 - 	43	-0.000149	-0.000102	0.000025
 - 	44	-0.000136	-0.000105	0.000025
 - 	45	-0.000123	-0.000102	0.000022
 - 	46	-0.000108	-0.000094	0.000018
 - 	47	-0.000109	-0.000077	0.000016
 - 	48	-0.000128	-0.000058	0.000018
 - 	49	-0.000143	-0.000055	0.000020
 - 	50	-0.000149	-0.000070	0.000022
 - 	51	-0.000141	-0.000097	0.000022
 - 	52	-0.000125	-0.000122	0.000020
 - 	53	-0.000107	-0.000143	0.000017
 - 	54	-0.000105	-0.000156	0.000019
 - 	55	-0.000126	-0.000158	0.000024
 - 	56	-0.000148	-0.000148	0.000028
 - 	57	-0.000156	-0.000124	0.000027
 - 	58	-0.000151	-0.000097	0.000023
 - 	59	-0.000148	-0.000081	0.000019
 - 	60	-0.000153	-0.000079	0.000019
 - 	61	-0.000163	-0.000083	0.000020
 - 	62	-0.000176	-0.000088	0.000021
 - 	63	-0.000186	-0.000091	0.000022
 - 	64	-0.000192	-0.000096	0.000025
 - 	65	-0.000201	-0.000103	0.000029
 - 	66	-0.000200	-0.000108	0.000032
 - 	67	-0.000195	-0.000102	0.000031
 - 	68	-0.000192	-0.000096	0.000027
 - 	69	-0.000200	-0.000096	0.000025
 - 	70	-0.000215	-0.000097	0.000025
 - 	71	-0.000226	-0.000091	0.000027
 - 	72	-0.000222	-0.000083	0.000028
 - 	73	-0.000214	-0.000080	0.000027
 - 	74	-0.000205	-0.000083	0.000025
 - 	75	-0.000195	-0.000085	0.000022
 - 	76	-0.000197	-0.000076	0.000020
 - 	77	-0.000214	-0.000058	0.000021
 - 	78	-0.000227	-0.000044	0.000023
 - 	79	-0.000228	-0.000042	0.000025
 - 	80	-0.000218	-0.000050	0.000027
 - 	81	-0.000201	-0.000063	0.000028
 - 	82	-0.000187	-0.000066	0.000027
 - 	83	-0.000173	-0.000056	0.000022
 - 	84	-0.000159	-0.000041	0.000015
 - 	85	-0.000148	-0.000034	0.000011
 - 	86	-0.000152	-0.000033	0.000011
 - 	87	-0.000168	-0.000037	0.000015
 - 	88	-0.000186	-0.000047	0.000022
 - 	89	-0.000206	-0.000063	0.000029
 - 	90	-0.000213	-0.000081	0.000033
 - 	91	-0.000212	-0.000084	0.000033
 - 	92	-0.000193	-0.000065	0.000027
