MR32 ASCII
Name	Trial_1
Frequency	200
Date	05-03-2018 10:21:27
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	974.6	180.2	-166	-0.4384	1.574	0.0911	-0.8853	-0.9795	-0.3843	932.1	-332.5	-132.3	-1.397	0	-0.3462	-0.6074	1.12	0.3369	954.1	295.4	-102	-1.923	-0.8747	0.6098	-1.162	0.1328	0.3897	913.1	-236.8	-324.2	-2.008	0.9603	0.6956	-1.384	-0.2354	0.01954
0.005	0	972.2	180.6	-167	-0.4384	0.2624	1.139	-0.8853	-0.9792	-0.3843	934.1	-333.5	-135.7	-2.536	-0.1761	0.2616	-0.6074	1.126	0.3384	949.3	290	-77.64	-1.316	-1.66	0.1775	-1.163	0.1328	0.3935	911.6	-235.8	-335.9	-0.9647	0.8753	0.6956	-1.379	-0.2366	0.01806
0.010	0	970.7	174.8	-173.8	0	0.6996	1.139	-0.8853	-0.979	-0.3843	933.6	-334.5	-137.2	-0.5305	-0.7009	-0.1769	-0.6074	1.132	0.3399	952.6	286.6	-82.03	-0.9615	-0.4351	0.3474	-1.165	0.1328	0.3975	907.2	-241.2	-321.8	-0.8778	0.1763	0.3522	-1.374	-0.2378	0.0166
0.015	0	963.4	168.5	-161.6	0	0.5247	1.397	-0.8865	-0.9814	-0.3831	934.6	-333	-139.2	-1.139	-0.4368	0	-0.6074	1.132	0.3399	950.2	281.7	-92.76	-0.2633	-0.9599	0.3474	-1.165	0.1328	0.3975	914.5	-238.3	-331	-0.5214	0.08816	0.6164	-1.376	-0.2341	0.01391
0.020	0	970.2	176.7	-166.5	-0.263	0	1.139	-0.8877	-0.9839	-0.3818	933.1	-331.5	-127.5	-0.8798	-1.05	-0.1769	-0.6074	1.132	0.3399	954.1	285.7	-90.33	-0.87	-0.6997	-0.3474	-1.165	0.1328	0.3975	910.1	-243.6	-323.2	-0.2607	0	0	-1.378	-0.2305	0.01123
0.025	0	975.6	182.6	-179.2	-0.6137	0.2624	0.7895	-0.8877	-0.9839	-0.3818	933.6	-332.5	-130.4	-0.8798	-1.31	-0.1769	-0.6086	1.131	0.333	952.6	284.7	-88.88	-0.6067	-1.399	0.7874	-1.166	0.1304	0.3909	918	-232.9	-330.1	-0.3476	0.2613	0.3522	-1.378	-0.2305	0.01123
0.030	0	968.8	180.2	-163.6	-0.8767	0.4373	0.873	-0.8877	-0.9839	-0.3818	929.2	-333.5	-134.3	-2.096	0	-0.08462	-0.6099	1.129	0.3262	955.1	290.5	-90.33	-0.6983	0	0.7025	-1.167	0.1279	0.3843	915.5	-234.4	-329.1	-0.9647	-0.4377	0.8717	-1.378	-0.2305	0.01123
0.035	0	961.4	168.5	-166	-1.403	0	1.048	-0.8887	-0.9829	-0.387	937.5	-331	-141.6	-1.747	0.4368	-0.08462	-0.6135	1.132	0.3318	957	289.6	-95.69	-0.435	-0.61	0.7025	-1.163	0.1291	0.3843	916.5	-235.8	-313.5	-0.6952	0.3495	0.3522	-1.377	-0.2344	0.01685
0.040	0	967.3	173.8	-169.4	-1.578	0.2624	1.139	-0.8897	-0.9819	-0.3921	927.7	-340.3	-135.7	-1.747	0	-0.2616	-0.6172	1.134	0.3374	956.1	293.4	-88.37	-0.6067	-0.4351	0.08491	-1.16	0.1304	0.3843	914.5	-235.8	-328.1	-0.9647	-0.08816	0.08805	-1.376	-0.2383	0.02245
0.045	0	978	178.2	-170.4	-0.7891	0.7871	1.313	-0.8899	-0.9819	-0.3923	932.6	-333.5	-129.4	-0.9574	-0.7856	0	-0.616	1.127	0.3345	952.6	287.6	-83.99	-1.053	-0.4351	0.7874	-1.165	0.1304	0.3816	916	-233.9	-328.6	-1.312	0	0.7837	-1.381	-0.2341	-9.803e-4
0.050	0	968.8	172.4	-172.9	-0.7014	0.4373	0.7895	-0.8902	-0.9819	-0.3926	931.2	-338.9	-140.1	-0.9574	-0.1761	-0.2616	-0.6147	1.12	0.3315	955.1	286.6	-98.16	-1.316	-0.4351	-0.3474	-1.169	0.1304	0.3789	911.1	-242.7	-330.5	-1.486	0.08816	0.7837	-1.386	-0.23	-0.02441
0.055	0	973.6	181.2	-171.9	-0.8767	-0.6122	0.7895	-0.8889	-0.9817	-0.3884	932.1	-337.9	-132.3	-1.048	-0.08804	-0.4385	-0.6147	1.12	0.3318	959	287.6	-83.99	-1.832	-0.8747	0.44	-1.169	0.1304	0.3789	919.9	-231.4	-324.2	-0.5214	-0.08816	0.6956	-1.382	-0.2314	-0.01195
0.060	0	966.8	173.8	-173.8	-0.3507	0.08746	1.571	-0.8877	-0.9814	-0.3843	937.5	-331	-140.1	-1.048	-0.2607	0.1769	-0.6147	1.12	0.332	958.5	290.5	-92.76	-1.133	-0.4351	0	-1.169	0.1304	0.3789	922.9	-232.9	-332	-1.138	0	0.4403	-1.378	-0.2329	4.743e-4
0.065	0	971.7	176.3	-170.9	-1.052	-0.4373	1.488	-0.8899	-0.9829	-0.3857	928.7	-338.4	-134.3	-1.837	-0.2607	0	-0.6074	1.125	0.3372	954.6	287.6	-84.46	-1.66	-0.2602	-0.1775	-1.166	0.1291	0.3816	910.1	-240.7	-322.3	-1.921	0	0.5283	-1.378	-0.2327	0.000253
0.070	0	969.7	179.7	-167.5	-1.49	0.7871	0.6149	-0.8921	-0.9844	-0.3872	932.6	-334.5	-134.3	-1.837	-0.1761	0.6154	-0.6001	1.13	0.3423	952.1	290	-86.42	-1.316	-0.4351	0.44	-1.162	0.1279	0.3843	922.9	-228	-338.9	-1.486	0.2613	1.224	-1.378	-0.2324	0
0.075	0	969.3	179.7	-168.5	-1.753	0.6996	0.5238	-0.8911	-0.9819	-0.3843	930.7	-338.9	-144.5	-2.445	-0.08804	0.1769	-0.6062	1.129	0.3425	959	295.4	-86.92	-1.568	-0.5248	0.8723	-1.163	0.1304	0.3882	909.2	-242.2	-320.3	-1.225	0	0.08805	-1.379	-0.23	0.007083
0.080	0	967.3	178.2	-165.5	-1.315	-0.08746	0.873	-0.8902	-0.9795	-0.3814	925.8	-341.3	-125	-1.488	-0.6129	-0.08462	-0.6123	1.127	0.3428	958	292.5	-83.48	-2.278	-0.7849	0	-1.165	0.1328	0.3921	910.7	-245.1	-327.7	-3.059	0.699	0.8717	-1.379	-0.2276	0.01417
0.085	0	972.2	178.7	-169.4	-1.315	0.1749	0.9641	-0.8902	-0.9792	-0.3816	935.1	-330.5	-146.5	-2.355	-1.05	-0.2616	-0.6099	1.126	0.3508	950.7	284.2	-87.9	-1.568	0.1749	0.7025	-1.165	0.1304	0.3774	918.5	-237.8	-337.4	-1.399	0.08816	0.9598	-1.379	-0.2288	0.006103
0.090	0	966.8	175.3	-163.1	-2.881	0	1.313	-0.8902	-0.979	-0.3818	932.6	-339.4	-129.9	-1.578	-0.08804	0.1769	-0.6074	1.125	0.3589	956.1	290	-91.78	-1.488	-0.8747	0.7874	-1.165	0.1279	0.3628	913.6	-242.7	-326.7	-1.66	0.9603	0.7837	-1.378	-0.23	-0.001961
