LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-230.00	-1030.00	-170.00	-29.70	14.82	-7.07	-60.00	-940.00	-60.00	-25.43	0.79	-29.39	-200.00	-1120.00	180.00	34.09	33.96	23.54	-10.00	-980.00	370.00	-37.68	3.23	-22.26
-160.00	-1030.00	-140.00	0.67	-0.43	0.67	90.00	-920.00	20.00	-0.37	-0.43	-0.06	-50.00	-1000.00	10.00	-0.43	-0.30	-0.49	-130.00	-980.00	290.00	1.04	-0.49	0.30
-160.00	-1030.00	-140.00	0.79	-0.37	0.61	90.00	-920.00	30.00	-0.49	-0.49	0.00	-50.00	-1000.00	10.00	-0.37	-0.37	-0.24	-120.00	-980.00	280.00	1.10	-0.61	0.24
-160.00	-1030.00	-140.00	0.67	-0.37	0.55	90.00	-920.00	20.00	-0.49	-0.49	0.06	-50.00	-1000.00	10.00	-0.18	-0.43	-0.06	-130.00	-980.00	280.00	1.10	-0.61	0.24
-160.00	-1030.00	-140.00	0.67	-0.30	0.67	90.00	-920.00	20.00	-0.55	-0.49	0.06	-50.00	-1000.00	10.00	-0.06	-0.61	0.12	-130.00	-980.00	280.00	1.10	-0.67	0.12
-160.00	-1030.00	-130.00	0.73	-0.18	0.67	90.00	-920.00	20.00	-0.49	-0.43	0.06	-50.00	-1000.00	10.00	0.06	-0.73	0.24	-130.00	-980.00	280.00	0.98	-0.55	0.18
-160.00	-1030.00	-140.00	0.67	-0.30	0.61	90.00	-920.00	20.00	-0.49	-0.43	0.06	-40.00	-1000.00	10.00	0.12	-0.67	0.12	-130.00	-980.00	280.00	1.04	-0.49	0.24
-160.00	-1030.00	-140.00	0.55	-0.18	0.55	90.00	-930.00	30.00	-0.49	-0.37	0.12	-40.00	-1000.00	10.00	0.12	-0.61	0.06	-130.00	-980.00	280.00	1.10	-0.61	0.06
-160.00	-1030.00	-130.00	0.67	-0.12	0.49	90.00	-920.00	20.00	-0.49	-0.30	0.24	-40.00	-1000.00	20.00	0.12	-0.73	0.06	-120.00	-970.00	280.00	1.04	-0.67	0.18
-160.00	-1030.00	-140.00	0.79	-0.18	0.55	90.00	-920.00	30.00	-0.24	-0.12	0.24	-40.00	-1010.00	10.00	0.06	-0.73	0.00	-130.00	-970.00	280.00	1.10	-0.49	0.24
-160.00	-1030.00	-140.00	0.79	-0.18	0.55	90.00	-920.00	20.00	-0.30	-0.06	0.37	-40.00	-1000.00	10.00	0.00	-0.61	-0.06	-130.00	-980.00	290.00	1.16	-0.61	0.30
-160.00	-1030.00	-130.00	0.67	-0.24	0.55	90.00	-920.00	30.00	-0.37	-0.06	0.43	-50.00	-1000.00	10.00	-0.12	-0.61	-0.18	-130.00	-980.00	280.00	1.04	-0.55	0.43
-160.00	-1030.00	-130.00	0.73	-0.37	0.73	90.00	-920.00	20.00	-0.49	0.06	0.61	-50.00	-1000.00	20.00	-0.06	-0.61	-0.30	-130.00	-970.00	280.00	1.04	-0.61	0.61
-160.00	-1030.00	-140.00	0.55	-0.43	0.73	100.00	-920.00	20.00	-0.55	0.12	0.67	-50.00	-1000.00	10.00	-0.06	-0.67	-0.12	-130.00	-970.00	280.00	0.91	-0.55	0.67
-150.00	-1030.00	-140.00	0.61	-0.49	0.85	100.00	-920.00	20.00	-0.55	0.06	0.67	-50.00	-1000.00	20.00	-0.06	-0.79	0.00	-120.00	-970.00	290.00	0.91	-0.55	0.73
-160.00	-1030.00	-130.00	0.61	-0.67	0.85	100.00	-920.00	20.00	-0.55	0.12	0.49	-50.00	-1010.00	10.00	0.24	-0.79	-0.12	-120.00	-980.00	280.00	0.98	-0.55	0.61
-160.00	-1030.00	-140.00	0.91	-0.79	1.04	100.00	-920.00	20.00	-0.55	0.00	0.49	-40.00	-1010.00	20.00	0.24	-0.85	-0.24	-130.00	-980.00	280.00	0.98	-0.49	0.55
-160.00	-1030.00	-140.00	0.98	-1.04	1.04	100.00	-920.00	20.00	-0.49	0.00	0.43	-40.00	-1010.00	10.00	0.18	-0.91	-0.37	-130.00	-980.00	280.00	1.04	-0.55	0.43
-160.00	-1030.00	-140.00	0.98	-1.04	1.10	90.00	-920.00	20.00	-0.55	-0.06	0.30	-40.00	-1000.00	10.00	-0.06	-0.85	-0.49	-120.00	-980.00	280.00	1.10	-0.61	0.30
-150.00	-1030.00	-140.00	0.85	-0.85	1.04	90.00	-930.00	20.00	-0.55	-0.24	0.30	-40.00	-1010.00	10.00	-0.37	-0.61	-0.55	-120.00	-980.00	280.00	0.91	-0.55	0.24
-150.00	-1030.00	-140.00	0.85	-0.85	0.98	100.00	-920.00	20.00	-0.55	-0.30	0.24	-50.00	-1000.00	10.00	-0.49	-0.37	-0.49	-130.00	-980.00	280.00	0.85	-0.55	0.30
-150.00	-1030.00	-140.00	0.73	-0.79	1.04	90.00	-920.00	30.00	-0.61	-0.24	0.12	-40.00	-1000.00	10.00	-0.55	-0.12	-0.24	-130.00	-980.00	280.00	0.73	-0.43	0.43
-160.00	-1030.00	-130.00	0.61	-0.67	0.98	90.00	-920.00	30.00	-0.55	-0.43	0.00	-50.00	-1000.00	20.00	-0.55	-0.67	-0.12	-130.00	-970.00	280.00	0.85	-0.43	0.49
-160.00	-1030.00	-130.00	0.43	-0.61	0.85	90.00	-920.00	30.00	-0.55	-0.61	-0.06	-50.00	-1000.00	20.00	-0.30	-0.61	0.00	-130.00	-970.00	280.00	0.85	-0.55	0.37
-160.00	-1030.00	-140.00	0.30	-0.43	0.79	100.00	-920.00	30.00	-0.55	-0.73	-0.12	-50.00	-1000.00	10.00	0.12	-0.79	0.30	-120.00	-980.00	290.00	0.79	-0.49	0.30
-150.00	-1030.00	-130.00	0.55	-0.30	0.79	90.00	-920.00	30.00	-0.49	-0.55	-0.12	-40.00	-1000.00	20.00	0.43	-0.91	0.30	-130.00	-980.00	290.00	0.91	-0.55	0.24
-160.00	-1030.00	-130.00	0.49	-0.18	0.61	90.00	-920.00	20.00	-0.49	-0.37	-0.06	-40.00	-1010.00	10.00	0.55	-0.85	0.18	-130.00	-980.00	280.00	0.91	-0.55	0.18
-160.00	-1030.00	-130.00	0.55	0.00	0.43	100.00	-920.00	20.00	-0.43	-0.43	0.12	-50.00	-1000.00	10.00	0.37	-0.79	0.06	-120.00	-980.00	280.00	0.91	-0.49	0.00
-150.00	-1030.00	-140.00	0.73	-0.06	0.43	90.00	-920.00	20.00	-0.55	-0.24	0.12	-40.00	-1010.00	10.00	0.00	-0.67	0.00	-120.00	-980.00	280.00	0.98	-0.55	0.06
-160.00	-1030.00	-140.00	0.55	0.00	0.43	100.00	-920.00	20.00	-0.49	-0.12	0.18	-40.00	-1010.00	0.00	-0.12	-0.55	-0.06	-120.00	-980.00	280.00	0.98	-0.49	0.18
-160.00	-1030.00	-140.00	0.37	-0.06	0.43	100.00	-920.00	20.00	-0.49	-0.18	0.37	-40.00	-1000.00	10.00	-0.12	-0.43	-0.18	-130.00	-970.00	290.00	0.98	-0.55	0.24
-160.00	-1030.00	-140.00	0.30	-0.18	0.55	90.00	-920.00	20.00	-0.49	-0.24	0.30	-40.00	-1000.00	10.00	-0.12	-0.49	-0.24	-130.00	-980.00	280.00	0.79	-0.61	0.18
-150.00	-1030.00	-140.00	0.24	-0.30	0.67	100.00	-920.00	30.00	-0.43	-0.30	0.30	-50.00	-1000.00	10.00	0.00	-0.61	-0.37	-130.00	-970.00	290.00	0.91	-0.67	0.55
-160.00	-1030.00	-140.00	0.24	-0.49	0.85	100.00	-930.00	20.00	-0.37	-0.37	0.18	-50.00	-1010.00	10.00	-0.06	-0.55	-0.37	-130.00	-970.00	280.00	1.04	-0.55	0.73
-160.00	-1030.00	-130.00	0.24	-0.55	0.85	100.00	-920.00	20.00	-0.18	-0.24	0.12	-50.00	-1000.00	20.00	-0.12	-0.55	-0.55	-120.00	-980.00	280.00	1.04	-0.61	0.67
-150.00	-1030.00	-140.00	0.18	-0.49	0.79	100.00	-920.00	20.00	-0.18	-0.30	0.30	-40.00	-1000.00	10.00	-0.24	-0.49	-0.73	-120.00	-980.00	280.00	0.98	-0.55	0.61
-150.00	-1030.00	-140.00	0.30	-0.43	0.79	90.00	-920.00	20.00	-0.18	-0.43	0.30	-40.00	-1000.00	10.00	-0.37	-0.37	-0.73	-120.00	-980.00	280.00	1.04	-0.49	0.55
-160.00	-1030.00	-130.00	0.37	-0.49	0.67	90.00	-920.00	20.00	-0.30	-0.12	0.24	-50.00	-1000.00	10.00	-0.49	-0.24	-0.73	-120.00	-980.00	280.00	0.85	-0.43	0.49
-160.00	-1030.00	-140.00	0.43	-0.49	0.67	100.00	-920.00	20.00	-0.18	-0.12	0.30	-50.00	-1000.00	10.00	-0.55	-0.12	-0.61	-120.00	-980.00	280.00	0.73	-0.24	0.49
-160.00	-1030.00	-140.00	0.43	-0.43	0.79	100.00	-920.00	20.00	-0.30	-0.24	0.24	-40.00	-1000.00	10.00	-0.55	-0.18	-0.37	-120.00	-980.00	280.00	0.73	-0.18	0.55
-150.00	-1030.00	-140.00	0.49	-0.43	0.85	90.00	-920.00	20.00	-0.49	-0.18	0.30	-50.00	-1000.00	10.00	-0.37	-0.24	-0.12	-130.00	-980.00	280.00	0.67	-0.12	0.55
-150.00	-1030.00	-140.00	0.43	-0.43	0.79	100.00	-920.00	20.00	-0.55	-0.18	0.12	-50.00	-1010.00	20.00	-0.06	-0.37	0.24	-130.00	-980.00	290.00	0.73	-0.24	0.37
-150.00	-1030.00	-140.00	0.49	-0.49	0.85	90.00	-920.00	30.00	-0.43	-0.18	0.12	-40.00	-1000.00	10.00	0.24	-0.61	0.30	-120.00	-980.00	290.00	0.85	-0.18	0.37
-160.00	-1030.00	-140.00	0.49	-0.55	0.85	100.00	-920.00	20.00	-0.18	0.00	0.12	-50.00	-1010.00	10.00	0.12	-0.61	0.00	-120.00	-980.00	280.00	0.85	-0.18	0.24
-150.00	-1030.00	-140.00	0.43	-0.49	0.91	90.00	-920.00	20.00	-0.18	0.18	0.24	-40.00	-1000.00	10.00	0.06	-0.49	-0.12	-120.00	-980.00	290.00	0.91	-0.12	0.18
-160.00	-1030.00	-140.00	0.49	-0.49	0.91	100.00	-920.00	20.00	-0.24	0.18	0.49	-40.00	-1010.00	10.00	-0.06	-0.43	-0.24	-130.00	-980.00	280.00	0.98	-0.12	0.37
-150.00	-1030.00	-140.00	0.49	-0.55	0.91	100.00	-930.00	20.00	-0.12	0.24	0.49	-40.00	-1010.00	10.00	-0.24	-0.55	-0.30	-120.00	-980.00	280.00	0.91	-0.24	0.43
-160.00	-1030.00	-140.00	0.55	-0.61	0.91	90.00	-920.00	30.00	-0.24	0.18	0.55	-50.00	-1010.00	10.00	-0.37	-0.43	-0.30	-130.00	-970.00	290.00	0.79	-0.18	0.61
-150.00	-1030.00	-140.00	0.43	-0.79	1.04	100.00	-920.00	20.00	-0.43	0.18	0.61	-50.00	-1000.00	10.00	-0.30	-0.37	-0.24	-130.00	-980.00	290.00	0.73	-0.18	0.79
-160.00	-1030.00	-140.00	0.24	-0.79	1.22	100.00	-920.00	30.00	-0.43	0.24	0.61	-50.00	-1010.00	20.00	-0.24	-0.49	-0.06	-120.00	-970.00	280.00	0.73	-0.24	0.91
-150.00	-1030.00	-140.00	0.18	-0.91	1.22	100.00	-920.00	20.00	-0.49	0.24	0.61	-50.00	-1010.00	20.00	-0.06	-0.43	-0.06	-120.00	-980.00	280.00	0.73	-0.24	0.98
-160.00	-1020.00	-140.00	0.30	-0.98	1.28	90.00	-920.00	20.00	-0.49	0.06	0.55	-50.00	-1000.00	20.00	-0.06	-0.43	0.06	-120.00	-980.00	290.00	0.67	-0.30	0.91
-150.00	-1030.00	-130.00	0.37	-0.91	1.28	90.00	-920.00	20.00	-0.43	0.06	0.55	-50.00	-1000.00	10.00	0.00	-0.43	0.12	-120.00	-980.00	280.00	0.79	-0.24	0.73
-150.00	-1030.00	-130.00	0.37	-0.91	1.16	100.00	-920.00	20.00	-0.43	0.12	0.49	-50.00	-1000.00	10.00	0.06	-0.43	0.18	-130.00	-980.00	280.00	0.85	-0.24	0.67
-150.00	-1030.00	-140.00	0.37	-0.91	1.16	100.00	-920.00	30.00	-0.37	0.06	0.49	-40.00	-1010.00	10.00	0.06	-0.43	0.24	-120.00	-980.00	280.00	0.79	-0.24	0.49
-150.00	-1030.00	-140.00	0.43	-0.85	1.10	100.00	-920.00	30.00	-0.37	0.12	0.37	-40.00	-1000.00	10.00	0.12	-0.49	0.24	-130.00	-980.00	280.00	0.67	-0.18	0.43
-150.00	-1020.00	-130.00	0.43	-0.79	1.16	90.00	-920.00	20.00	-0.24	0.06	0.37	-50.00	-1010.00	10.00	0.24	-0.49	0.24	-120.00	-970.00	280.00	0.73	-0.18	0.61
-160.00	-1030.00	-140.00	0.49	-0.85	1.16	100.00	-920.00	30.00	-0.18	0.00	0.37	-50.00	-1010.00	10.00	0.37	-0.55	0.30	-120.00	-970.00	280.00	0.79	-0.18	0.73
-160.00	-1030.00	-140.00	0.61	-0.91	1.16	100.00	-920.00	30.00	-0.18	0.00	0.43	-40.00	-1010.00	20.00	0.49	-0.55	0.30	-120.00	-980.00	290.00	0.85	-0.18	0.79
-160.00	-1030.00	-140.00	0.61	-0.85	1.16	100.00	-920.00	20.00	-0.12	0.06	0.49	-50.00	-1010.00	10.00	0.30	-0.55	0.24	-120.00	-980.00	280.00	0.73	-0.30	0.85
-150.00	-1030.00	-140.00	0.67	-0.73	1.04	100.00	-920.00	20.00	0.00	0.12	0.43	-40.00	-1010.00	10.00	0.06	-0.49	-0.06	-120.00	-980.00	280.00	0.79	-0.24	0.85
-150.00	-1030.00	-130.00	0.67	-0.91	0.98	100.00	-920.00	30.00	0.00	0.12	0.49	-40.00	-1000.00	10.00	0.00	-0.43	-0.43	-130.00	-980.00	280.00	0.85	-0.12	0.91
-160.00	-1030.00	-140.00	0.55	-0.79	0.98	100.00	-930.00	20.00	0.00	0.18	0.61	-50.00	-1000.00	10.00	-0.24	-0.30	-0.49	-120.00	-980.00	280.00	0.67	-0.12	1.04
-150.00	-1030.00	-140.00	0.37	-0.61	0.98	100.00	-920.00	20.00	-0.12	0.24	0.73	-50.00	-1000.00	10.00	-0.37	-0.24	-0.61	-120.00	-980.00	280.00	0.55	-0.06	0.98
-160.00	-1020.00	-140.00	0.18	-0.67	1.04	90.00	-920.00	30.00	-0.18	0.43	0.73	-50.00	-1000.00	10.00	-0.49	-0.18	-0.67	-120.00	-980.00	280.00	0.49	0.06	0.98
-160.00	-1030.00	-140.00	0.18	-0.73	1.22	100.00	-920.00	20.00	-0.24	0.43	0.85	-50.00	-1000.00	20.00	-0.55	-0.24	-0.61	-120.00	-980.00	290.00	0.49	0.06	1.16
-160.00	-1030.00	-130.00	0.24	-0.91	1.34	100.00	-920.00	20.00	-0.30	0.43	0.85	-50.00	-1000.00	10.00	-0.55	-0.30	-0.43	-130.00	-980.00	280.00	0.43	0.00	1.16
-160.00	-1030.00	-130.00	0.24	-1.10	1.28	100.00	-920.00	20.00	-0.49	0.37	0.79	-50.00	-1000.00	20.00	-0.24	-0.24	-0.37	-120.00	-980.00	280.00	0.37	-0.06	1.04
-150.00	-1030.00	-140.00	0.30	-1.22	1.46	100.00	-920.00	20.00	-0.49	0.24	0.61	-50.00	-1000.00	20.00	-0.12	-0.30	-0.24	-120.00	-980.00	280.00	0.49	-0.12	0.85
-160.00	-1030.00	-140.00	0.43	-1.28	1.52	90.00	-920.00	20.00	-0.55	0.12	0.43	-50.00	-1000.00	20.00	-0.06	-0.43	-0.18	-120.00	-980.00	290.00	0.55	-0.06	0.67
-150.00	-1030.00	-140.00	0.49	-1.34	1.59	90.00	-920.00	20.00	-0.55	-0.18	0.18	-40.00	-1010.00	10.00	-0.06	-0.55	-0.06	-120.00	-980.00	280.00	0.55	-0.06	0.55
-160.00	-1030.00	-140.00	0.61	-1.28	1.59	100.00	-920.00	20.00	-0.55	-0.24	0.06	-50.00	-1000.00	10.00	-0.06	-0.55	-0.12	-120.00	-980.00	280.00	0.49	-0.06	0.37
