RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65			
 - 	66			
 - 	67			
 - 	68			
 - 	69			
 - 	70			
 - 	71			
 - 	72			
 - 	73			
 - 	74			
 - 	75			
 - 	76			
 - 	77			
 - 	78			
 - 	79			
 - 	80			
 - 	81			
 - 	82			
 - 	83			
 - 	84			
 - 	85			
 - 	86			
 - 	87			
 - 	88			
 - 	89			
 - 	90			
 - 	91			
 - 	92			
 - 	93			
 - 	94			
 - 	95			
 - 	96			
 - 	97			
 - 	98			
 - 	99			
 - 	100			
 - 	101			
 - 	102			
 - 	103			
 - 	104			
 - 	105			
 - 	106			
 - 	107			
 - 	108			
 - 	109			
 - 	110			
 - 	111			
 - 	112			
 - 	113			
 - 	114			
 - 	115			
 - 	116			
 - 	117			
 - 	118			
 - 	119			
 - 	120			
 - 	121			
 - 	122			
 - 	123			
 - 	124			
 - 	125			
 - 	126			
 - 	127			
 - 	128			
 - 	129			
 - 	130			
 - 	131			
 - 	132			
 - 	133			
 - 	134			
 - 	135			
 - 	136			
 - 	137			
 - 	138			
 - 	139			
 - 	140			
 - 	141			
 - 	142			
 - 	143			
 - 	144			
 - 	145			
 - 	146			
 - 	147			
 - 	148			
 - 	149			
 - 	150			
 - 	151			
 - 	152			
 - 	153			
 - 	154			
 - 	155			
 - 	156			
 - 	157			
 - 	158			
 - 	159			
 - 	160			
 - 	161			
 - 	162			
 - 	163			
 - 	164			
 - 	165			
 - 	166			
 - 	167			
 - 	168			
 - 	169			
 - 	170			
 - 	171			
 - 	172			
 - 	173			
 - 	174			
 - 	175			
 - 	176			
 - 	177			
 - 	178			
 - 	179			
 - 	180			
 - 	181			
 - 	182			
 - 	183			
 - 	184			
 - 	185			
 - 	186			
 - 	187			
 - 	188			
 - 	189			
 - 	190			
 - 	191			
 - 	192			
 - 	193			
 - 	194			
 - 	195			
 - 	196			
 - 	197			
 - 	198			
 - 	199			
 - 	200			
 - 	201			
 - 	202			
 - 	203			
 - 	204			
 - 	205			
 - 	206			
 - 	207			
 - 	208			
 - 	209			
 - 	210			
 - 	211			
 - 	212			
 - 	213			
 - 	214			
 - 	215			
 - 	216			
 - 	217			
 - 	218			
 - 	219			
 - 	220			
 - 	221			
 - 	222			
 - 	223			
 - 	224			
 - 	225			
 - 	226			
 - 	227			
 - 	228			
 - 	229			
 - 	230			
 - 	231			
 - 	232			
 - 	233			
 - 	234			
 - 	235			
 - 	236			
 - 	237			
 - 	238			
 - 	239			
 - 	240			
 - 	241			
 - 	242			
 - 	243			
 - 	244			
 - 	245			
 - 	246			
 - 	247			
 - 	248			
 - 	249			
 - 	250			
 - 	251			
 - 	252			
 - 	253			
 - 	254			
 - 	255			
 - 	256			
 - 	257			
 - 	258			
 - 	259			
 - 	260			
 - 	261			
 - 	262			
 - 	263			
 - 	264			
 - 	265			
 - 	266			
 - 	267			
 - 	268			
 - 	269			
 - 	270			
 - 	271			
 - 	272			
 - 	273			
 - 	274			
 - 	275			
 - 	276			
 - 	277			
 - 	278			
 - 	279			
 - 	280			
 - 	281			
 - 	282			
 - 	283			
 - 	284			
 - 	285			
 - 	286			
 - 	287			
 - 	288			
 - 	289			
 - 	290			
 - 	291			
 - 	292			
 - 	293			
 - 	294			
 - 	295			
 - 	296			
 - 	297			
 - 	298			
 - 	299			
 - 	300			
 - 	301			
 - 	302			
 - 	303			
 - 	304			
 - 	305			
 - 	306			
 - 	307			
 - 	308			
 - 	309			
 - 	310			
 - 	311			
 - 	312			
 - 	313			
 - 	314			
 - 	315			
 - 	316			
 - 	317			
 - 	318			
 - 	319			
 - 	320			
 - 	321			
 - 	322			
 - 	323			
 - 	324			
 - 	325			
 - 	326			
 - 	327			
 - 	328			
 - 	329			
 - 	330			
 - 	331			
 - 	332			
 - 	333			
 - 	334			
 - 	335			
 - 	336			
 - 	337			
 - 	338			
 - 	339			
 - 	340			
 - 	341			
 - 	342			
 - 	343			
 - 	344			
 - 	345			
 - 	346			
 - 	347			
 - 	348			
 - 	349			
 - 	350			
 - 	351			
 - 	352			
 - 	353			
 - 	354			
 - 	355			
 - 	356			
 - 	357			
 - 	358			
 - 	359			
 - 	360			
 - 	361			
 - 	362			
 - 	363			
 - 	364			
 - 	365			
 - 	366			
 - 	367			
 - 	368			
 - 	369			
 - 	370			
 - 	371			
 - 	372			
 - 	373			
 - 	374			
 - 	375			
 - 	376			
 - 	377			
 - 	378			
 - 	379			
 - 	380			
 - 	381			
 - 	382			
 - 	383			
 - 	384			
 - 	385			
 - 	386			
 - 	387			
 - 	388			
 - 	389			
 - 	390			
 - 	391			
 - 	392			
 - 	393			
 - 	394			
 - 	395			
 - 	396			
 - 	397			
 - 	398			
 - 	399			
 - 	400			
 - 	401			
 - 	402			
 - 	403			
 - 	404			
 - 	405			
 - 	406			
 - 	407			
 - 	408			
 - 	409			
 - 	410			
 - 	411			
 - 	412			
 - 	413			
 - 	414			
 - 	415			
 - 	416			
 - 	417			
 - 	418			
 - 	419			
 - 	420			
 - 	421			
 - 	422			
 - 	423			
 - 	424			
 - 	425			
 - 	426			
 - 	427			
 - 	428			
 - 	429			
 - 	430			
 - 	431			
 - 	432			
 - 	433			
 - 	434			
 - 	435			
 - 	436			
 - 	437			
 - 	438			
 - 	439			
 - 	440			
 - 	441			
 - 	442			
 - 	443			
 - 	444			
 - 	445			
 - 	446			
 - 	447			
 - 	448			
 - 	449			
 - 	450			
 - 	451			
 - 	452			
 - 	453			
 - 	454			
 - 	455			
 - 	456			
 - 	457			
 - 	458			
 - 	459			
 - 	460			
 - 	461			
 - 	462			
 - 	463			
 - 	464			
 - 	465			
 - 	466			
 - 	467			
 - 	468			
 - 	469			
 - 	470			
 - 	471			
 - 	472			
 - 	473			
 - 	474			
 - 	475			
 - 	476			
 - 	477			
 - 	478			
 - 	479	-0.005142	0.000557	-0.000197
 - 	480	-0.005050	0.000531	-0.000158
 - 	481	-0.005003	0.000473	-0.000115
 - 	482	-0.004952	0.000383	-0.000070
 - 	483	-0.004844	0.000281	-0.000026
 - 	484	-0.004698	0.000197	0.000023
 - 	485	-0.004523	0.000149	0.000081
 - 	486	-0.004358	0.000125	0.000141
 - 	487	-0.004175	0.000092	0.000191
 - 	488	-0.003967	0.000028	0.000221
 - 	489	-0.003776	-0.000065	0.000232
 - 	490	-0.003607	-0.000185	0.000225
 - 	491	-0.003501	-0.000321	0.000205
 - 	492	-0.003428	-0.000463	0.000177
 - 	493	-0.003743	-0.000642	0.000138
 - 	494	-0.003434	-0.000771	0.000107
 - 	495	-0.003694	-0.000981	0.000054
 - 	496	-0.003837	-0.001170	0.000002
 - 	497	-0.003938	-0.001333	-0.000050
 - 	498	-0.004008	-0.001439	-0.000097
 - 	499	-0.004005	-0.001476	-0.000137
 - 	500	-0.003907	-0.001448	-0.000173
 - 	501	-0.003640	-0.001347	-0.000199
 - 	502	-0.003211	-0.001173	-0.000215
 - 	503	-0.002554	-0.000935	-0.000219
 - 	504	-0.001682	-0.000644	-0.000213
 - 	505	-0.000589	-0.000301	-0.000192
 - 	506	0.000642	0.000114	-0.000136
 - 	507	0.001846	0.000620	-0.000029
 - 	508	0.002928	0.001206	0.000138
 - 	509	0.003806	0.001827	0.000352
 - 	510	0.004398	0.002422	0.000590
 - 	511	0.004650	0.002920	0.000822
 - 	512	-0.000308	-0.003299	-0.000198
 - 	513	-0.002140	-0.006263	-0.001600
 - 	514	-0.000710	-0.009160	-0.002714
 - 	515	0.003303	-0.010686	-0.003221
 - 	516	0.007644	-0.010395	-0.003103
 - 	517	0.010174	-0.008915	-0.002598
 - 	518	0.010228	-0.007272	-0.002001
 - 	519	0.008581	-0.005874	-0.001455
 - 	520	0.006665	-0.004928	-0.001061
 - 	521	0.005737	-0.004139	-0.000767
 - 	522	0.006070	-0.003205	-0.000437
 - 	523	0.007092	-0.002374	-0.000175
 - 	524	0.008288	-0.001759	0.000029
 - 	525	0.009626	-0.000948	0.000386
 - 	526	0.011131	0.000094	0.000866
 - 	527	0.012637	0.001169	0.001466
 - 	528	0.014002	0.002063	0.002080
 - 	529	0.015276	0.002963	0.002630
 - 	530	0.016573	0.003800	0.003090
 - 	531	0.017832	0.004287	0.003333
 - 	532	0.019240	0.004626	0.003514
 - 	533	0.020698	0.005066	0.003727
 - 	534	0.021810	0.005699	0.004023
 - 	535	0.022932	0.006400	0.004303
 - 	536	0.024070	0.007277	0.004634
