RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001775	0.000226	-0.000014
 - 	4	0.001875	0.000237	-0.000032
 - 	5	0.001895	0.000273	-0.000043
 - 	6	0.001827	0.000311	-0.000041
 - 	7	0.001714	0.000340	-0.000032
 - 	8	0.001644	0.000360	-0.000025
 - 	9	0.001609	0.000364	-0.000020
 - 	10	0.001575	0.000348	-0.000015
 - 	11	0.001561	0.000312	-0.000009
 - 	12	0.001564	0.000272	-0.000006
 - 	13	0.001565	0.000250	-0.000006
 - 	14	0.001567	0.000250	-0.000007
 - 	15	0.001575	0.000264	-0.000009
 - 	16	0.001598	0.000279	-0.000012
 - 	17	0.001626	0.000292	-0.000015
 - 	18	0.001669	0.000299	-0.000018
 - 	19	0.001720	0.000300	-0.000020
 - 	20	0.001724	0.000297	-0.000021
 - 	21	0.001677	0.000295	-0.000020
 - 	22	0.001594	0.000297	-0.000015
 - 	23	0.001516	0.000296	-0.000011
 - 	24	0.001522	0.000282	-0.000009
 - 	25	0.001553	0.000264	-0.000006
 - 	26	0.001550	0.000251	-0.000002
 - 	27	0.001526	0.000246	0.000002
 - 	28	0.001528	0.000253	0.000001
 - 	29	0.001581	0.000272	-0.000007
 - 	30	0.001705	0.000304	-0.000026
 - 	31	0.001839	0.000334	-0.000046
 - 	32	0.001904	0.000351	-0.000055
 - 	33	0.001840	0.000352	-0.000044
 - 	34	0.001706	0.000335	-0.000022
 - 	35	0.001589	0.000304	-0.000001
 - 	36	0.001497	0.000270	0.000009
 - 	37	0.001428	0.000249	0.000007
 - 	38	0.001446	0.000243	-0.000005
 - 	39	0.001558	0.000249	-0.000019
 - 	40	0.001641	0.000267	-0.000023
 - 	41	0.001640	0.000294	-0.000014
 - 	42	0.001623	0.000318	-0.000002
 - 	43	0.001623	0.000334	0.000004
 - 	44	0.001631	0.000340	0.000002
 - 	45	0.001655	0.000338	-0.000008
 - 	46	0.001697	0.000323	-0.000022
 - 	47	0.001704	0.000296	-0.000030
 - 	48	0.001652	0.000269	-0.000029
 - 	49	0.001612	0.000246	-0.000023
 - 	50	0.001642	0.000230	-0.000016
 - 	51	0.001657	0.000227	-0.000009
 - 	52	0.001617	0.000243	-0.000004
 - 	53	0.001513	0.000279	-0.000001
 - 	54	0.001423	0.000326	0.000000
 - 	55	0.001454	0.000362	-0.000003
 - 	56	0.001573	0.000376	-0.000008
 - 	57	0.001649	0.000384	-0.000011
 - 	58	0.001655	0.000382	-0.000012
 - 	59	0.001651	0.000357	-0.000011
 - 	60	0.001616	0.000316	-0.000009
 - 	61	0.001498	0.000279	-0.000006
 - 	62	0.001382	0.000254	-0.000004
 - 	63	0.001421	0.000231	-0.000005
 - 	64	0.001616	0.000219	-0.000009
 - 	65	0.001798	0.000237	-0.000011
 - 	66	0.001840	0.000278	-0.000008
 - 	67	0.001773	0.000322	-0.000004
 - 	68	0.001654	0.000359	-0.000003
 - 	69	0.001498	0.000385	-0.000004
 - 	70	0.001331	0.000388	0.000000
 - 	71	0.001256	0.000358	0.000007
 - 	72	0.001336	0.000308	0.000013
 - 	73	0.001507	0.000260	0.000015
 - 	74	0.001655	0.000237	0.000015
 - 	75	0.001726	0.000248	0.000015
 - 	76	0.001751	0.000286	0.000014
 - 	77	0.001735	0.000338	0.000013
 - 	78	0.001661	0.000394	0.000012
 - 	79	0.001531	0.000446	0.000013
 - 	80	0.001394	0.000483	0.000017
 - 	81	0.001339	0.000489	0.000022
 - 	82	0.001390	0.000459	0.000026
 - 	83	0.001491	0.000408	0.000028
 - 	84	0.001549	0.000354	0.000029
 - 	85	0.001525	0.000317	0.000031
 - 	86	0.001439	0.000301	0.000034
 - 	87	0.001363	0.000306	0.000037
 - 	88	0.001332	0.000330	0.000040
 - 	89	0.001267	0.000376	0.000043
 - 	90	0.001212	0.000422	0.000044
 - 	91	0.001229	0.000439	0.000042
 - 	92	0.001312	0.000420	0.000035
 - 	93	0.001393	0.000370	0.000027
 - 	94	0.001449	0.000294	0.000017
 - 	95	0.001475	0.000199	0.000009
 - 	96	0.001448	0.000097	0.000004
 - 	97	0.001337	0.000014	0.000003
 - 	98	0.001114	-0.000018	0.000008
 - 	99	0.000864	0.000013	0.000015
 - 	100	0.000725	0.000081	0.000022
 - 	101	0.000711	0.000142	0.000025
 - 	102	0.000719	0.000174	0.000025
 - 	103	0.000655	0.000181	0.000024
 - 	104	0.000536	0.000155	0.000021
 - 	105	0.000447	0.000102	0.000014
 - 	106	0.000397	0.000049	0.000007
 - 	107	0.000339	0.000002	0.000001
 - 	108	0.000228	-0.000053	-0.000005
 - 	109	0.000079	-0.000115	-0.000012
 - 	110	-0.000075	-0.000164	-0.000021
 - 	111	-0.000139	-0.000179	-0.000029
 - 	112	-0.000097	-0.000175	-0.000033
 - 	113	-0.000030	-0.000173	-0.000032
 - 	114	-0.000031	-0.000173	-0.000028
 - 	115	-0.000131	-0.000165	-0.000022
 - 	116	-0.000270	-0.000153	-0.000020
 - 	117	-0.000332	-0.000162	-0.000024
 - 	118	-0.000270	-0.000215	-0.000034
 - 	119	-0.000172	-0.000300	-0.000046
 - 	120	-0.000139	-0.000386	-0.000053
 - 	121	-0.000151	-0.000455	-0.000053
 - 	122	-0.000143	-0.000504	-0.000050
 - 	123	-0.000126	-0.000523	-0.000047
 - 	124	-0.000104	-0.000508	-0.000047
 - 	125	-0.000079	-0.000469	-0.000046
 - 	126	-0.000052	-0.000417	-0.000042
 - 	127	-0.000018	-0.000362	-0.000033
 - 	128	0.000032	-0.000319	-0.000023
 - 	129	0.000085	-0.000298	-0.000020
 - 	130	0.000143	-0.000305	-0.000024
 - 	131	0.000179	-0.000331	-0.000033
 - 	132	0.000161	-0.000344	-0.000038
 - 	133	0.000077	-0.000334	-0.000032
 - 	134	-0.000037	-0.000336	-0.000021
 - 	135	-0.000124	-0.000379	-0.000013
 - 	136	-0.000183	-0.000439	-0.000013
 - 	137	-0.000240	-0.000477	-0.000016
 - 	138	-0.000299	-0.000485	-0.000019
 - 	139	-0.000355	-0.000473	-0.000020
 - 	140	-0.000394	-0.000457	-0.000018
 - 	141	-0.000410	-0.000452	-0.000014
 - 	142	-0.000437	-0.000468	-0.000010
 - 	143	-0.000471	-0.000512	-0.000007
 - 	144	-0.000520	-0.000587	-0.000005
 - 	145	-0.000555	-0.000675	-0.000005
 - 	146	-0.000571	-0.000749	-0.000005
 - 	147	-0.000563	-0.000795	-0.000007
 - 	148	-0.000549	-0.000818	-0.000009
 - 	149	-0.000557	-0.000818	-0.000011
 - 	150	-0.000579	-0.000785	-0.000012
 - 	151	-0.000615	-0.000712	-0.000009
 - 	152	-0.000663	-0.000611	-0.000003
 - 	153	-0.000712	-0.000512	0.000005
 - 	154	-0.000759	-0.000437	0.000013
 - 	155	-0.000812	-0.000400	0.000019
 - 	156	-0.000877	-0.000401	0.000024
 - 	157	-0.000960	-0.000439	0.000028
 - 	158	-0.001033	-0.000512	0.000028
 - 	159	-0.001064	-0.000601	0.000023
 - 	160	-0.001035	-0.000667	0.000011
 - 	161	-0.000972	-0.000698	-0.000002
 - 	162	-0.000920	-0.000708	-0.000011
 - 	163	-0.000894	-0.000704	-0.000012
 - 	164	-0.000882	-0.000694	-0.000009
 - 	165	-0.000896	-0.000676	-0.000005
 - 	166	-0.000920	-0.000627	-0.000000
 - 	167	-0.000970	-0.000531	0.000006
 - 	168	-0.001047	-0.000420	0.000015
 - 	169	-0.001141	-0.000355	0.000023
 - 	170	-0.001207	-0.000351	0.000027
 - 	171	-0.001230	-0.000381	0.000024
 - 	172	-0.001219	-0.000412	0.000016
 - 	173	-0.001203	-0.000425	0.000004
 - 	174	-0.001214	-0.000422	-0.000005
 - 	175	-0.001269	-0.000416	-0.000007
 - 	176	-0.001332	-0.000410	-0.000005
 - 	177	-0.001379	-0.000407	-0.000002
 - 	178	-0.001452	-0.000405	0.000003
 - 	179	-0.001605	-0.000390	0.000016
 - 	180	-0.001797	-0.000354	0.000034
 - 	181	-0.001946	-0.000327	0.000046
 - 	182	-0.002000	-0.000343	0.000045
 - 	183	-0.001963	-0.000410	0.000029
 - 	184	-0.001899	-0.000492	0.000005
 - 	185	-0.001882	-0.000546	-0.000014
 - 	186	-0.001905	-0.000556	-0.000022
 - 	187	-0.001904	-0.000528	-0.000024
 - 	188	-0.001844	-0.000472	-0.000025
 - 	189	-0.001783	-0.000406	-0.000022
 - 	190	-0.001806	-0.000358	-0.000013
 - 	191	-0.001864	-0.000356	-0.000003
 - 	192	-0.001835	-0.000407	-0.000002
 - 	193	-0.001702	-0.000485	-0.000010
 - 	194	-0.001512	-0.000529	-0.000020
 - 	195	-0.001269	-0.000487	-0.000022
 - 	196	-0.001008	-0.000375	-0.000017
 - 	197	-0.000838	-0.000249	-0.000009
 - 	198	-0.000889	-0.000165	-0.000005
 - 	199	-0.001218	-0.000178	-0.000020
 - 	200	-0.001836	-0.000334	-0.000072
 - 	201	-0.002655	-0.000629	-0.000177
 - 	202	-0.003516	-0.000982	-0.000332
 - 	203	-0.004292	-0.001287	-0.000505
 - 	204	-0.004869	-0.001497	-0.000676
 - 	205	-0.005056	-0.001641	-0.000864
 - 	206	-0.004644	-0.001739	-0.001086
 - 	207	-0.003580	-0.001729	-0.001293
 - 	208	-0.002008	-0.001537	-0.001386
 - 	209	-0.000225	-0.001171	-0.001307
 - 	210	0.001417	-0.000725	-0.001078
 - 	211	0.002667	-0.000323	-0.000787
 - 	212	0.003477	-0.000050	-0.000532
 - 	213	0.003941	0.000090	-0.000358
 - 	214	0.004121	0.000135	-0.000253
 - 	215	0.004055	0.000114	-0.000203
 - 	216	0.003755	0.000053	-0.000189
 - 	217	0.003239	-0.000032	-0.000190
 - 	218	0.002556	-0.000127	-0.000183
 - 	219	0.001795	-0.000212	-0.000161
 - 	220	0.001042	-0.000275	-0.000128
 - 	221	0.000341	-0.000302	-0.000083
 - 	222	-0.000282	-0.000284	-0.000016
 - 	223	-0.000810	-0.000231	0.000064
 - 	224	-0.001251	-0.000165	0.000146
 - 	225	-0.001639	-0.000104	0.000224
 - 	226	-0.002013	-0.000076	0.000280
 - 	227	-0.002386	-0.000111	0.000284
 - 	228	-0.002770	-0.000228	0.000228
 - 	229	-0.003139	-0.000417	0.000125
 - 	230	-0.003460	-0.000652	-0.000000
 - 	231	-0.003739	-0.000898	-0.000124
 - 	232	-0.004016	-0.001117	-0.000223
 - 	233	-0.004320	-0.001249	-0.000266
 - 	234	-0.004659	-0.001227	-0.000225
 - 	235	-0.005021	-0.001008	-0.000099
 - 	236	-0.005397	-0.000612	0.000075
 - 	237	-0.005806	-0.000126	0.000236
 - 	238	-0.006243	0.000324	0.000328
 - 	239	-0.006627	0.000617	0.000321
 - 	240	-0.006867	0.000688	0.000224
 - 	241	-0.006958	0.000545	0.000077
 - 	242	-0.006949	0.000275	-0.000070
 - 	243	-0.006910	-0.000007	-0.000182
 - 	244	-0.006902	-0.000215	-0.000244
 - 	245	-0.006936	-0.000326	-0.000260
 - 	246	-0.006984	-0.000368	-0.000248
 - 	247	-0.007076	-0.000394	-0.000226
 - 	248	-0.007260	-0.000450	-0.000202
 - 	249	-0.007461	-0.000552	-0.000181
 - 	250	-0.007520	-0.000699	-0.000165
 - 	251	-0.007291	-0.000879	-0.000150
 - 	252	-0.006685	-0.001081	-0.000127
 - 	253	-0.005637	-0.001272	-0.000087
 - 	254	-0.004108	-0.001400	-0.000025
 - 	255	-0.002198	-0.001444	0.000052
 - 	256	-0.000249	-0.001424	0.000127
 - 	257	0.001224	-0.001329	0.000178
 - 	258	-0.006088	-0.001382	0.000810
 - 	259	-0.004491	-0.001111	0.000605
 - 	260	0.000413	-0.000701	0.000654
 - 	261	0.001528	-0.000848	0.000754
 - 	262	0.003110	-0.001272	0.001103
 - 	263	0.005700	-0.000492	0.001422
 - 	264	0.006872	0.000999	0.001717
 - 	265	0.007999	0.002546	0.002159
 - 	266	0.009164	0.004710	0.002824
 - 	267	0.010032	0.006128	0.003570
 - 	268	0.011515	0.007881	0.004210
 - 	269	0.012811	0.010129	0.004778
 - 	270	0.013849	0.011934	0.005329
