RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.002433	-0.000006	-0.000044
 - 	4	-0.002448	-0.000007	-0.000044
 - 	5	-0.002450	-0.000007	-0.000044
 - 	6	-0.002456	-0.000002	-0.000043
 - 	7	-0.002463	0.000005	-0.000043
 - 	8	-0.002470	0.000012	-0.000043
 - 	9	-0.002473	0.000015	-0.000044
 - 	10	-0.002471	0.000012	-0.000044
 - 	11	-0.002460	0.000004	-0.000044
 - 	12	-0.002444	-0.000007	-0.000044
 - 	13	-0.002426	-0.000018	-0.000043
 - 	14	-0.002420	-0.000023	-0.000042
 - 	15	-0.002411	-0.000025	-0.000042
 - 	16	-0.002414	-0.000019	-0.000041
 - 	17	-0.002418	-0.000010	-0.000042
 - 	18	-0.002426	-0.000002	-0.000044
 - 	19	-0.002435	0.000003	-0.000047
 - 	20	-0.002447	0.000003	-0.000050
 - 	21	-0.002459	0.000001	-0.000051
 - 	22	-0.002472	0.000001	-0.000051
 - 	23	-0.002484	0.000005	-0.000047
 - 	24	-0.002493	0.000014	-0.000043
 - 	25	-0.002495	0.000023	-0.000039
 - 	26	-0.002497	0.000031	-0.000037
 - 	27	-0.002492	0.000032	-0.000037
 - 	28	-0.002488	0.000030	-0.000037
 - 	29	-0.002483	0.000023	-0.000039
 - 	30	-0.002477	0.000014	-0.000040
 - 	31	-0.002468	0.000002	-0.000042
 - 	32	-0.002458	-0.000013	-0.000045
 - 	33	-0.002442	-0.000028	-0.000048
 - 	34	-0.002427	-0.000040	-0.000050
 - 	35	-0.002415	-0.000045	-0.000050
 - 	36	-0.002414	-0.000041	-0.000049
 - 	37	-0.002425	-0.000030	-0.000047
 - 	38	-0.002454	-0.000013	-0.000044
 - 	39	-0.002490	0.000003	-0.000042
 - 	40	-0.002522	0.000012	-0.000042
 - 	41	-0.002542	0.000011	-0.000043
 - 	42	-0.002538	-0.000001	-0.000046
 - 	43	-0.002521	-0.000018	-0.000048
 - 	44	-0.002490	-0.000036	-0.000051
 - 	45	-0.002463	-0.000047	-0.000053
 - 	46	-0.002449	-0.000047	-0.000054
 - 	47	-0.002451	-0.000038	-0.000053
 - 	48	-0.002467	-0.000022	-0.000051
 - 	49	-0.002484	-0.000009	-0.000048
 - 	50	-0.002496	-0.000004	-0.000046
 - 	51	-0.002496	-0.000008	-0.000045
 - 	52	-0.002486	-0.000020	-0.000046
 - 	53	-0.002476	-0.000031	-0.000047
 - 	54	-0.002464	-0.000039	-0.000049
 - 	55	-0.002468	-0.000038	-0.000050
 - 	56	-0.002473	-0.000034	-0.000051
 - 	57	-0.002487	-0.000027	-0.000050
 - 	58	-0.002499	-0.000021	-0.000050
 - 	59	-0.002509	-0.000017	-0.000049
 - 	60	-0.002517	-0.000016	-0.000048
 - 	61	-0.002511	-0.000021	-0.000048
 - 	62	-0.002501	-0.000030	-0.000049
 - 	63	-0.002487	-0.000041	-0.000050
 - 	64	-0.002472	-0.000050	-0.000052
 - 	65	-0.002460	-0.000054	-0.000052
 - 	66	-0.002451	-0.000055	-0.000052
 - 	67	-0.002446	-0.000053	-0.000052
 - 	68	-0.002445	-0.000047	-0.000050
 - 	69	-0.002452	-0.000039	-0.000048
 - 	70	-0.002454	-0.000033	-0.000047
 - 	71	-0.002467	-0.000030	-0.000048
 - 	72	-0.002477	-0.000033	-0.000051
 - 	73	-0.002483	-0.000045	-0.000057
 - 	74	-0.002483	-0.000063	-0.000064
 - 	75	-0.002477	-0.000082	-0.000071
 - 	76	-0.002469	-0.000098	-0.000075
 - 	77	-0.002468	-0.000102	-0.000075
 - 	78	-0.002475	-0.000093	-0.000072
 - 	79	-0.002493	-0.000069	-0.000066
 - 	80	-0.002518	-0.000037	-0.000057
 - 	81	-0.002537	-0.000008	-0.000048
 - 	82	-0.002545	0.000011	-0.000042
 - 	83	-0.002537	0.000014	-0.000039
 - 	84	-0.002517	0.000002	-0.000039
 - 	85	-0.002494	-0.000017	-0.000043
 - 	86	-0.002480	-0.000034	-0.000047
 - 	87	-0.002464	-0.000051	-0.000054
