LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.002247	0.000106	0.000046
 - 	4	-0.002259	0.000095	0.000050
 - 	5	-0.002276	0.000086	0.000054
 - 	6	-0.002286	0.000076	0.000056
 - 	7	-0.002299	0.000068	0.000056
 - 	8	-0.002300	0.000057	0.000056
 - 	9	-0.002302	0.000050	0.000056
 - 	10	-0.002291	0.000043	0.000056
 - 	11	-0.002283	0.000040	0.000057
 - 	12	-0.002277	0.000043	0.000057
 - 	13	-0.002277	0.000051	0.000057
 - 	14	-0.002281	0.000062	0.000056
 - 	15	-0.002290	0.000073	0.000056
 - 	16	-0.002296	0.000080	0.000055
 - 	17	-0.002304	0.000082	0.000055
 - 	18	-0.002311	0.000079	0.000056
 - 	19	-0.002314	0.000070	0.000057
 - 	20	-0.002318	0.000062	0.000058
 - 	21	-0.002319	0.000054	0.000059
 - 	22	-0.002322	0.000049	0.000060
 - 	23	-0.002323	0.000051	0.000060
 - 	24	-0.002319	0.000052	0.000060
 - 	25	-0.002314	0.000056	0.000060
 - 	26	-0.002305	0.000056	0.000060
 - 	27	-0.002297	0.000058	0.000059
 - 	28	-0.002288	0.000058	0.000059
 - 	29	-0.002279	0.000061	0.000057
 - 	30	-0.002270	0.000065	0.000056
 - 	31	-0.002268	0.000069	0.000055
 - 	32	-0.002274	0.000069	0.000055
 - 	33	-0.002286	0.000065	0.000057
 - 	34	-0.002304	0.000057	0.000061
 - 	35	-0.002319	0.000049	0.000065
 - 	36	-0.002330	0.000046	0.000067
 - 	37	-0.002330	0.000047	0.000067
 - 	38	-0.002323	0.000053	0.000064
 - 	39	-0.002310	0.000062	0.000060
 - 	40	-0.002292	0.000069	0.000056
 - 	41	-0.002277	0.000075	0.000053
 - 	42	-0.002264	0.000073	0.000052
 - 	43	-0.002254	0.000066	0.000054
 - 	44	-0.002250	0.000054	0.000058
 - 	45	-0.002254	0.000041	0.000061
 - 	46	-0.002261	0.000029	0.000064
 - 	47	-0.002274	0.000020	0.000066
 - 	48	-0.002286	0.000016	0.000066
 - 	49	-0.002306	0.000017	0.000065
 - 	50	-0.002323	0.000022	0.000064
 - 	51	-0.002339	0.000028	0.000063
 - 	52	-0.002349	0.000039	0.000063
 - 	53	-0.002348	0.000049	0.000062
 - 	54	-0.002331	0.000057	0.000060
 - 	55	-0.002302	0.000066	0.000057
 - 	56	-0.002264	0.000073	0.000053
 - 	57	-0.002222	0.000078	0.000049
 - 	58	-0.002191	0.000084	0.000046
 - 	59	-0.002176	0.000086	0.000046
 - 	60	-0.002175	0.000086	0.000048
 - 	61	-0.002184	0.000079	0.000051
 - 	62	-0.002205	0.000066	0.000056
 - 	63	-0.002230	0.000050	0.000060
 - 	64	-0.002258	0.000032	0.000064
 - 	65	-0.002291	0.000021	0.000068
 - 	66	-0.002320	0.000019	0.000070
 - 	67	-0.002348	0.000031	0.000071
 - 	68	-0.002369	0.000058	0.000067
 - 	69	-0.002377	0.000090	0.000062
 - 	70	-0.002379	0.000124	0.000055
 - 	71	-0.002368	0.000148	0.000049
