LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	0.001158	0.000238	-0.000069
 - 	4	0.001339	0.000091	-0.000060
 - 	5	0.001333	0.000067	-0.000059
 - 	6	0.001314	0.000041	-0.000057
 - 	7	0.001304	0.000018	-0.000056
 - 	8	0.001306	0.000003	-0.000055
 - 	9	0.001303	-0.000001	-0.000055
 - 	10	0.001311	-0.000001	-0.000055
 - 	11	0.001329	0.000005	-0.000056
 - 	12	0.001335	0.000015	-0.000057
 - 	13	0.001353	0.000028	-0.000058
 - 	14	0.001359	0.000040	-0.000058
 - 	15	0.001367	0.000047	-0.000058
 - 	16	0.001359	0.000063	-0.000057
 - 	17	0.001353	0.000065	-0.000057
 - 	18	0.001344	0.000074	-0.000057
 - 	19	0.001324	0.000075	-0.000057
 - 	20	0.001308	0.000077	-0.000058
 - 	21	0.001303	0.000082	-0.000058
 - 	22	0.001300	0.000082	-0.000058
 - 	23	0.001305	0.000084	-0.000057
 - 	24	0.001316	0.000085	-0.000057
 - 	25	0.001315	0.000085	-0.000057
 - 	26	0.001333	0.000086	-0.000057
 - 	27	0.001336	0.000078	-0.000057
 - 	28	0.001345	0.000071	-0.000057
 - 	29	0.001350	0.000060	-0.000057
 - 	30	0.001350	0.000052	-0.000057
 - 	31	0.001351	0.000041	-0.000057
 - 	32	0.001345	0.000032	-0.000057
 - 	33	0.001333	0.000020	-0.000057
 - 	34	0.001327	0.000013	-0.000057
 - 	35	0.001311	0.000012	-0.000056
 - 	36	0.001320	0.000013	-0.000058
 - 	37	0.001327	0.000024	-0.000056
 - 	38	0.001335	0.000032	-0.000058
 - 	39	0.001333	0.000045	-0.000058
 - 	40	0.001332	0.000052	-0.000056
 - 	41	0.001343	0.000062	-0.000056
 - 	42	0.001332	0.000066	-0.000056
 - 	43	0.001341	0.000069	-0.000056
 - 	44	0.001349	0.000075	-0.000056
 - 	45	0.001343	0.000079	-0.000056
 - 	46	0.001348	0.000087	-0.000056
 - 	47	0.001346	0.000086	-0.000057
 - 	48	0.001343	0.000092	-0.000056
