LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	0.001173	0.000039	-0.000050
 - 	4	0.001152	0.000026	-0.000050
 - 	5	0.001157	0.000012	-0.000049
 - 	6	0.001149	0.000019	-0.000048
 - 	7	0.001156	0.000024	-0.000049
 - 	8	0.001153	0.000022	-0.000048
 - 	9	0.001168	0.000025	-0.000049
 - 	10	0.001181	0.000023	-0.000050
 - 	11	0.001197	0.000019	-0.000057
 - 	12	0.001189	0.000024	-0.000054
 - 	13	0.001172	0.000034	-0.000049
 - 	14	0.001189	0.000040	-0.000055
 - 	15	0.001175	0.000046	-0.000055
 - 	16	0.001177	0.000057	-0.000055
 - 	17	0.001177	0.000088	-0.000056
 - 	18	0.001160	0.000070	-0.000053
 - 	19	0.001153	0.000042	-0.000051
 - 	20	0.001145	0.000059	-0.000051
 - 	21	0.001151	0.000050	-0.000050
 - 	22	0.001145	0.000039	-0.000049
 - 	23	0.001150	0.000032	-0.000049
 - 	24	0.001155	0.000027	-0.000048
 - 	25	0.001152	0.000035	-0.000046
 - 	26	0.001174	0.000017	-0.000048
 - 	27	0.001200	0.000003	-0.000050
 - 	28	0.001185	0.000010	-0.000048
 - 	29	0.001186	0.000008	-0.000049
 - 	30	0.001181	0.000008	-0.000049
 - 	31	0.001177	0.000011	-0.000049
 - 	32	0.001167	0.000019	-0.000048
 - 	33	0.001164	0.000035	-0.000048
 - 	34	0.001157	0.000047	-0.000048
 - 	35	0.001153	0.000051	-0.000049
 - 	36	0.001158	0.000049	-0.000050
 - 	37	0.001154	0.000049	-0.000051
 - 	38	0.001164	0.000058	-0.000051
 - 	39	0.001172	0.000070	-0.000051
 - 	40	0.001172	0.000076	-0.000050
 - 	41	0.001180	0.000081	-0.000050
 - 	42	0.001181	0.000079	-0.000049
 - 	43	0.001182	0.000072	-0.000048
 - 	44	0.001173	0.000063	-0.000047
 - 	45	0.001179	0.000055	-0.000048
 - 	46	0.001178	0.000048	-0.000045
 - 	47	0.001184	0.000046	-0.000048
 - 	48	0.001187	0.000044	-0.000049
 - 	49	0.001187	0.000034	-0.000049
 - 	50	0.001174	0.000016	-0.000052
 - 	51	0.001190	0.000012	-0.000055
 - 	52	0.001189	0.000017	-0.000056
 - 	53	0.001181	0.000012	-0.000054
 - 	54	0.001180	0.000016	-0.000054
 - 	55	0.001176	0.000015	-0.000053
 - 	56	0.001165	0.000014	-0.000052
 - 	57	0.001163	0.000017	-0.000051
 - 	58	0.001167	0.000023	-0.000051
 - 	59	0.001169	0.000022	-0.000051
 - 	60	0.001178	0.000023	-0.000052
 - 	61	0.001175	0.000020	-0.000053
 - 	62	0.001186	0.000025	-0.000053
 - 	63	0.001190	0.000028	-0.000053
 - 	64	0.001187	0.000036	-0.000053
 - 	65	0.001187	0.000047	-0.000052
 - 	66	0.001179	0.000055	-0.000051
 - 	67	0.001187	0.000061	-0.000050
 - 	68	0.001191	0.000067	-0.000048
 - 	69	0.001197	0.000074	-0.000047
 - 	70	0.001188	0.000087	-0.000047
 - 	71	0.001198	0.000097	-0.000047
 - 	72	0.001195	0.000072	-0.000042
 - 	73	0.001193	0.000071	-0.000042
 - 	74	0.001169	0.000080	-0.000044
 - 	75	0.001168	0.000074	-0.000046
 - 	76	0.001149	0.000069	-0.000047
 - 	77	0.001145	0.000059	-0.000047
 - 	78	0.001155	0.000056	-0.000048
 - 	79	0.001147	0.000042	-0.000051
 - 	80	0.001153	0.000031	-0.000051
 - 	81	0.001168	0.000017	-0.000052
 - 	82	0.001161	0.000001	-0.000056
 - 	83	0.001177	-0.000014	-0.000058
 - 	84	0.001174	-0.000022	-0.000059
 - 	85	0.001181	-0.000025	-0.000059
 - 	86	0.001189	-0.000016	-0.000058
 - 	87	0.001187	-0.000008	-0.000055
 - 	88	0.001183	0.000005	-0.000051
 - 	89	0.001191	0.000019	-0.000051
 - 	90	0.001192	0.000036	-0.000051
 - 	91	0.001181	0.000051	-0.000047
 - 	92	0.001188	0.000062	-0.000047
 - 	93	0.001182	0.000069	-0.000046
 - 	94	0.001172	0.000065	-0.000046
 - 	95	0.001181	0.000061	-0.000046
 - 	96	0.001173	0.000061	-0.000047
 - 	97	0.001182	0.000070	-0.000047
 - 	98	0.001177	0.000091	-0.000045
 - 	99	0.001187	0.000111	-0.000047
 - 	100	0.001197	0.000112	-0.000049
 - 	101	0.001212	0.000089	-0.000045
 - 	102	0.001200	0.000071	-0.000043
 - 	103	0.001188	0.000077	-0.000047
 - 	104	0.001181	0.000060	-0.000049
 - 	105	0.001171	0.000043	-0.000051
 - 	106	0.001158	0.000024	-0.000053
 - 	107	0.001149	0.000004	-0.000055
 - 	108	0.001151	-0.000015	-0.000056
 - 	109	0.001149	-0.000028	-0.000056
 - 	110	0.001159	-0.000029	-0.000055
 - 	111	0.001161	-0.000019	-0.000054
 - 	112	0.001167	-0.000010	-0.000052
 - 	113	0.001178	0.000005	-0.000050
 - 	114	0.001173	0.000020	-0.000047
 - 	115	0.001191	0.000037	-0.000045
 - 	116	0.001189	0.000047	-0.000043
 - 	117	0.001192	0.000059	-0.000041
 - 	118	0.001203	0.000069	-0.000042
 - 	119	0.001187	0.000076	-0.000042
 - 	120	0.001183	0.000076	-0.000043
 - 	121	0.001185	0.000068	-0.000045
 - 	122	0.001165	0.000054	-0.000046
 - 	123	0.001163	0.000041	-0.000046
 - 	124	0.001157	0.000023	-0.000047
 - 	125	0.001165	0.000004	-0.000048
 - 	126	0.001163	-0.000017	-0.000048
 - 	127	0.001168	-0.000030	-0.000049
 - 	128	0.001190	-0.000039	-0.000050
 - 	129	0.001196	-0.000046	-0.000050
 - 	130	0.001207	-0.000060	-0.000051
 - 	131	0.001216	-0.000068	-0.000051
 - 	132	0.001235	-0.000076	-0.000053
 - 	133	0.001252	-0.000068	-0.000054
 - 	134	0.001271	-0.000051	-0.000056
 - 	135	0.001298	-0.000030	-0.000058
 - 	136	0.001323	-0.000002	-0.000061
 - 	137	0.001341	0.000022	-0.000063
 - 	138	0.001347	0.000047	-0.000064
 - 	139	0.001370	0.000072	-0.000066
 - 	140	0.001365	0.000090	-0.000065
 - 	141	0.001379	0.000102	-0.000065
 - 	142	0.001375	0.000108	-0.000065
 - 	143	0.001375	0.000109	-0.000064
 - 	144	0.001353	0.000102	-0.000062
 - 	145	0.001349	0.000092	-0.000061
 - 	146	0.001337	0.000082	-0.000060
 - 	147	0.001344	0.000073	-0.000061
 - 	148	0.001346	0.000063	-0.000062
 - 	149	0.001362	0.000041	-0.000064
 - 	150	0.001379	0.000012	-0.000066
 - 	151	0.001391	-0.000020	-0.000068
 - 	152	0.001411	-0.000054	-0.000069
 - 	153	0.001440	-0.000078	-0.000070
 - 	154	0.001448	-0.000101	-0.000071
 - 	155	0.001470	-0.000118	-0.000073
 - 	156	0.001476	-0.000134	-0.000075
 - 	157	0.001479	-0.000139	-0.000077
 - 	158	0.001493	-0.000138	-0.000079
 - 	159	0.001505	-0.000122	-0.000080
 - 	160	0.001525	-0.000086	-0.000081
 - 	161	0.001539	-0.000043	-0.000083
 - 	162	0.001542	0.000012	-0.000086
 - 	163	0.001521	0.000063	-0.000089
 - 	164	0.001478	0.000108	-0.000092
 - 	165	0.001408	0.000143	-0.000094
 - 	166	0.001328	0.000171	-0.000096
 - 	167	0.001220	0.000187	-0.000096
 - 	168	0.001123	0.000194	-0.000094
 - 	169	0.001016	0.000193	-0.000089
 - 	170	0.000948	0.000207	-0.000084
 - 	171	0.000885	0.000217	-0.000079
 - 	172	0.000832	0.000220	-0.000073
 - 	173	0.000762	0.000196	-0.000067
 - 	174	0.000660	0.000144	-0.000057
 - 	175	0.000538	0.000075	-0.000045
 - 	176	0.000405	0.000013	-0.000032
 - 	177	0.000264	-0.000038	-0.000020
 - 	178	0.000156	-0.000070	-0.000010
 - 	179	0.000066	-0.000080	-0.000003
 - 	180	-0.000001	-0.000071	0.000003
 - 	181	-0.000035	-0.000043	0.000005
 - 	182	-0.000040	-0.000001	0.000003
 - 	183	-0.000030	0.000049	-0.000002
 - 	184	-0.000014	0.000100	-0.000009
 - 	185	0.000023	0.000150	-0.000021
 - 	186	0.000055	0.000192	-0.000033
 - 	187	0.000067	0.000235	-0.000046
 - 	188	0.000085	0.000265	-0.000056
 - 	189	0.000069	0.000293	-0.000064
 - 	190	0.000047	0.000303	-0.000068
 - 	191	0.000026	0.000313	-0.000072
 - 	192	-0.000012	0.000309	-0.000072
 - 	193	-0.000047	0.000309	-0.000074
 - 	194	-0.000076	0.000310	-0.000077
 - 	195	-0.000101	0.000319	-0.000081
 - 	196	-0.000147	0.000326	-0.000084
 - 	197	-0.000178	0.000332	-0.000087
 - 	198	-0.000220	0.000330	-0.000086
 - 	199	-0.000261	0.000325	-0.000084
 - 	200	-0.000301	0.000316	-0.000080
 - 	201	-0.000339	0.000310	-0.000076
 - 	202	-0.000373	0.000292	-0.000069
 - 	203	-0.000397	0.000279	-0.000064
