LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.000071	0.000381	-0.000093
 - 	4	-0.000081	0.000367	-0.000091
 - 	5	-0.000068	0.000361	-0.000089
 - 	6	-0.000073	0.000351	-0.000087
 - 	7	-0.000047	0.000351	-0.000086
 - 	8	-0.000060	0.000348	-0.000086
 - 	9	-0.000036	0.000357	-0.000087
 - 	10	-0.000031	0.000363	-0.000088
 - 	11	-0.000020	0.000371	-0.000089
 - 	12	-0.000017	0.000377	-0.000091
 - 	13	-0.000015	0.000384	-0.000095
 - 	14	-0.000006	0.000391	-0.000098
 - 	15	-0.000010	0.000399	-0.000103
 - 	16	-0.000004	0.000402	-0.000106
 - 	17	-0.000003	0.000405	-0.000108
 - 	18	0.000002	0.000404	-0.000107
 - 	19	-0.000011	0.000398	-0.000106
 - 	20	0.000001	0.000402	-0.000104
 - 	21	-0.000013	0.000399	-0.000102
 - 	22	-0.000006	0.000403	-0.000101
 - 	23	-0.000018	0.000403	-0.000100
 - 	24	-0.000013	0.000401	-0.000099
 - 	25	-0.000012	0.000396	-0.000099
 - 	26	-0.000013	0.000389	-0.000096
 - 	27	-0.000013	0.000378	-0.000091
 - 	28	-0.000007	0.000372	-0.000092
 - 	29	-0.000009	0.000365	-0.000089
 - 	30	-0.000028	0.000391	-0.000095
 - 	31	-0.000003	0.000368	-0.000088
 - 	32	0.000028	0.000345	-0.000082
 - 	33	-0.000006	0.000376	-0.000090
 - 	34	-0.000010	0.000374	-0.000090
 - 	35	-0.000026	0.000367	-0.000088
 - 	36	-0.000027	0.000364	-0.000088
 - 	37	-0.000028	0.000363	-0.000089
 - 	38	-0.000026	0.000364	-0.000090
 - 	39	-0.000019	0.000368	-0.000092
 - 	40	-0.000016	0.000375	-0.000094
 - 	41	-0.000015	0.000386	-0.000097
 - 	42	-0.000010	0.000416	-0.000112
 - 	43	-0.000017	0.000404	-0.000104
 - 	44	0.000000	0.000400	-0.000096
 - 	45	-0.000006	0.000419	-0.000108
 - 	46	0.000005	0.000417	-0.000107
 - 	47	-0.000003	0.000410	-0.000105
 - 	48	-0.000011	0.000394	-0.000101
 - 	49	-0.000016	0.000403	-0.000101
 - 	50	-0.000037	0.000365	-0.000094
 - 	51	-0.000039	0.000338	-0.000089
 - 	52	-0.000033	0.000356	-0.000090
 - 	53	-0.000031	0.000354	-0.000088
 - 	54	-0.000023	0.000354	-0.000087
 - 	55	-0.000016	0.000354	-0.000087
 - 	56	-0.000009	0.000353	-0.000087
 - 	57	-0.000014	0.000352	-0.000088
 - 	58	0.000003	0.000366	-0.000091
 - 	59	-0.000003	0.000370	-0.000093
 - 	60	0.000006	0.000388	-0.000097
 - 	61	0.000001	0.000401	-0.000101
 - 	62	-0.000006	0.000410	-0.000103
 - 	63	-0.000013	0.000412	-0.000104
 - 	64	-0.000036	0.000431	-0.000104
 - 	65	-0.000021	0.000405	-0.000103
 - 	66	-0.000006	0.000378	-0.000100
 - 	67	-0.000020	0.000379	-0.000094
 - 	68	-0.000029	0.000360	-0.000092
 - 	69	-0.000027	0.000346	-0.000088
 - 	70	-0.000022	0.000335	-0.000084
 - 	71	-0.000015	0.000327	-0.000082
 - 	72	-0.000013	0.000321	-0.000080
 - 	73	-0.000010	0.000324	-0.000081
 - 	74	-0.000006	0.000327	-0.000082
 - 	75	-0.000004	0.000338	-0.000084
 - 	76	-0.000001	0.000352	-0.000087
 - 	77	0.000001	0.000366	-0.000090
 - 	78	-0.000009	0.000375	-0.000092
 - 	79	-0.000010	0.000387	-0.000096
 - 	80	-0.000020	0.000395	-0.000099
 - 	81	-0.000030	0.000395	-0.000099
 - 	82	-0.000038	0.000396	-0.000099
 - 	83	-0.000036	0.000397	-0.000099
 - 	84	-0.000037	0.000401	-0.000100
 - 	85	-0.000027	0.000407	-0.000102
 - 	86	-0.000021	0.000412	-0.000103
 - 	87	-0.000017	0.000411	-0.000104
 - 	88	-0.000005	0.000402	-0.000101
 - 	89	-0.000004	0.000388	-0.000098
 - 	90	0.000003	0.000372	-0.000094
 - 	91	0.000007	0.000358	-0.000090
 - 	92	0.000011	0.000345	-0.000086
 - 	93	0.000015	0.000339	-0.000084
 - 	94	0.000021	0.000330	-0.000081
 - 	95	0.000023	0.000319	-0.000078
 - 	96	0.000007	0.000331	-0.000082
 - 	97	0.000005	0.000312	-0.000076
 - 	98	0.000010	0.000300	-0.000072
 - 	99	-0.000021	0.000325	-0.000081
 - 	100	-0.000016	0.000350	-0.000086
 - 	101	-0.000029	0.000368	-0.000093
 - 	102	-0.000010	0.000398	-0.000100
 - 	103	-0.000015	0.000410	-0.000102
 - 	104	-0.000000	0.000425	-0.000105
 - 	105	0.000016	0.000424	-0.000104
 - 	106	0.000021	0.000417	-0.000102
 - 	107	0.000031	0.000399	-0.000097
 - 	108	0.000044	0.000383	-0.000093
 - 	109	0.000039	0.000364	-0.000087
 - 	110	0.000029	0.000349	-0.000084
 - 	111	0.000005	0.000332	-0.000080
 - 	112	0.000001	0.000322	-0.000079
 - 	113	-0.000029	0.000316	-0.000079
 - 	114	-0.000029	0.000321	-0.000081
 - 	115	-0.000029	0.000336	-0.000086
 - 	116	-0.000022	0.000353	-0.000091
 - 	117	-0.000015	0.000367	-0.000095
