RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.001993	-0.000137	0.000050
 - 	4	-0.001971	-0.000126	0.000050
 - 	5	-0.001957	-0.000100	0.000055
 - 	6	-0.001952	-0.000066	0.000063
 - 	7	-0.001965	-0.000027	0.000075
 - 	8	-0.001982	0.000007	0.000085
 - 	9	-0.001987	0.000022	0.000090
 - 	10	-0.001970	0.000011	0.000086
 - 	11	-0.001945	-0.000012	0.000078
 - 	12	-0.001922	-0.000027	0.000072
 - 	13	-0.001910	-0.000030	0.000068
 - 	14	-0.001914	-0.000031	0.000067
 - 	15	-0.001927	-0.000042	0.000066
 - 	16	-0.001949	-0.000061	0.000065
 - 	17	-0.001981	-0.000086	0.000062
 - 	18	-0.002006	-0.000112	0.000057
 - 	19	-0.002035	-0.000125	0.000054
 - 	20	-0.002052	-0.000122	0.000054
 - 	21	-0.002054	-0.000110	0.000057
 - 	22	-0.002025	-0.000097	0.000059
 - 	23	-0.001981	-0.000087	0.000061
 - 	24	-0.001934	-0.000079	0.000062
 - 	25	-0.001911	-0.000069	0.000063
 - 	26	-0.001906	-0.000059	0.000065
 - 	27	-0.001908	-0.000048	0.000066
 - 	28	-0.001905	-0.000037	0.000067
 - 	29	-0.001903	-0.000033	0.000068
 - 	30	-0.001887	-0.000032	0.000067
 - 	31	-0.001885	-0.000040	0.000064
 - 	32	-0.001907	-0.000056	0.000062
 - 	33	-0.001923	-0.000069	0.000062
 - 	34	-0.001944	-0.000082	0.000061
 - 	35	-0.001950	-0.000092	0.000058
 - 	36	-0.001951	-0.000093	0.000056
 - 	37	-0.001944	-0.000095	0.000051
 - 	38	-0.001951	-0.000082	0.000055
 - 	39	-0.001955	-0.000071	0.000060
 - 	40	-0.001952	-0.000071	0.000059
 - 	41	-0.001956	-0.000062	0.000062
 - 	42	-0.001951	-0.000056	0.000065
 - 	43	-0.001948	-0.000054	0.000066
 - 	44	-0.001949	-0.000057	0.000066
 - 	45	-0.001957	-0.000058	0.000064
 - 	46	-0.001971	-0.000051	0.000064
 - 	47	-0.001981	-0.000039	0.000065
 - 	48	-0.001977	-0.000031	0.000066
 - 	49	-0.001960	-0.000033	0.000066
 - 	50	-0.001939	-0.000041	0.000065
 - 	51	-0.001928	-0.000053	0.000065
 - 	52	-0.001928	-0.000065	0.000063
 - 	53	-0.001932	-0.000076	0.000061
 - 	54	-0.001934	-0.000078	0.000059
 - 	55	-0.001937	-0.000064	0.000060
 - 	56	-0.001938	-0.000044	0.000063
 - 	57	-0.001941	-0.000032	0.000066
 - 	58	-0.001944	-0.000037	0.000066
 - 	59	-0.001950	-0.000053	0.000064
 - 	60	-0.001961	-0.000068	0.000063
 - 	61	-0.001976	-0.000079	0.000061
 - 	62	-0.001989	-0.000088	0.000058
 - 	63	-0.001989	-0.000098	0.000057
 - 	64	-0.001963	-0.000106	0.000055
 - 	65	-0.001932	-0.000103	0.000055
 - 	66	-0.001906	-0.000087	0.000058
 - 	67	-0.001899	-0.000061	0.000064
 - 	68	-0.001899	-0.000040	0.000067
 - 	69	-0.001908	-0.000031	0.000068
 - 	70	-0.001921	-0.000035	0.000067
 - 	71	-0.001923	-0.000046	0.000063
 - 	72	-0.001920	-0.000057	0.000060
 - 	73	-0.001911	-0.000065	0.000058
 - 	74	-0.001908	-0.000066	0.000058
 - 	75	-0.001902	-0.000065	0.000059
 - 	76	-0.001899	-0.000067	0.000060
 - 	77	-0.001902	-0.000071	0.000060
 - 	78	-0.001910	-0.000074	0.000059
 - 	79	-0.001928	-0.000070	0.000059
 - 	80	-0.001942	-0.000063	0.000058
 - 	81	-0.001955	-0.000055	0.000059
 - 	82	-0.001962	-0.000053	0.000058
 - 	83	-0.001962	-0.000060	0.000057
 - 	84	-0.001952	-0.000073	0.000054
 - 	85	-0.001939	-0.000085	0.000051
 - 	86	-0.001929	-0.000090	0.000051
 - 	87	-0.001922	-0.000087	0.000055
 - 	88	-0.001903	-0.000080	0.000060
 - 	89	-0.001883	-0.000073	0.000065
